"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.366351988117232,"G_1","E_1",-0.550145447964208,"raw"
"2",0.207597911435713,"G_2","E_2",-0.0703856290935893,"raw"
"3",0.620732720597434,"G_3","E_3",0.110378257058494,"raw"
"4",-0.655500153238852,"G_4","E_4",0.0526781255491063,"raw"
"5",-0.539182466911522,"G_5","E_5",0.457474694450202,"raw"
"G_1",0.405869879848074,"G_1","E_1",-0.609488890757016,"means"
"G_2",0.229991216382211,"G_2","E_2",-0.0779780313737622,"means"
"G_3",0.687690316685354,"G_3","E_3",0.122284609837665,"means"
"G_4",-0.726208065098074,"G_4","E_4",0.05836044345526,"means"
"G_5",-0.597343347817565,"G_5","E_5",0.506821868837853,"means"
"11",0.498461108077433,"G_1","E_1",-0.585829349152664,"raw.ne"
"21",0.223506764267401,"G_2","E_2",-0.0866294670820813,"raw.ne"
"31",0.668016657445045,"G_3","E_3",0.0447433618945509,"raw.ne"
"41",-0.80138279712073,"G_4","E_4",0.102505877692272,"raw.ne"
"51",-0.588601732669144,"G_5","E_5",0.525209576647928,"raw.ne"
"G_11",0.489369869004936,"G_1","E_1",-0.575144634573084,"mean.ne"
"G_21",0.219430310968743,"G_2","E_2",-0.0850494657876874,"mean.ne"
"G_31",0.655832960384574,"G_3","E_3",0.0439273050481864,"mean.ne"
"G_41",-0.786766686697774,"G_4","E_4",0.100636312694452,"mean.ne"
"G_51",-0.577866453660479,"G_5","E_5",0.515630482618133,"mean.ne"
