"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.505376366227389,"G_1","E_1",-0.563651908225476,"raw"
"2",0.134433593530869,"G_2","E_2",-0.699241475011252,"raw"
"3",0.246046003887043,"G_3","E_3",0.124670609341496,"raw"
"4",-0.455732137330969,"G_4","E_4",0.676171992061867,"raw"
"5",-0.430123826314331,"G_5","E_5",0.462050781833364,"raw"
"G_1",0.644278643182439,"G_1","E_1",-0.718571169779049,"means"
"G_2",0.171382555707477,"G_2","E_2",-0.89142741703604,"means"
"G_3",0.313671544888745,"G_3","E_3",0.158936223375211,"means"
"G_4",-0.580989738966383,"G_4","E_4",0.862017305747089,"means"
"G_5",-0.548343004812278,"G_5","E_5",0.589045057692789,"means"
"11",0.728214536912875,"G_1","E_1",-0.71050889481961,"raw.ne"
"21",0.296965016707364,"G_2","E_2",-0.831767797698801,"raw.ne"
"31",0.201822622925101,"G_3","E_3",0.041356313735244,"raw.ne"
"41",-0.598026385535275,"G_4","E_4",0.821032497214008,"raw.ne"
"51",-0.628975791010068,"G_5","E_5",0.679887881569156,"raw.ne"
"G_11",0.714454857881813,"G_1","E_1",-0.697083765484947,"mean.ne"
"G_21",0.291353836064543,"G_2","E_2",-0.816051470511456,"mean.ne"
"G_31",0.198009166351673,"G_3","E_3",0.0405748824755557,"mean.ne"
"G_41",-0.58672662330867,"G_4","E_4",0.805519014492793,"mean.ne"
"G_51",-0.617091236989359,"G_5","E_5",0.667041339028054,"mean.ne"
