"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0459934197492086,"G_1","E_1",-0.723637942000039,"raw"
"2",0.360555081280157,"G_2","E_2",0.0155065824094239,"raw"
"3",-0.419453459988431,"G_3","E_3",-0.237466735049174,"raw"
"4",0.112955969290564,"G_4","E_4",-0.208165588864559,"raw"
"5",-0.264081026707964,"G_5","E_5",0.190686027756424,"raw"
"6",0.445939089112991,"G_6","E_6",0.421130371312995,"raw"
"7",-0.281909072736554,"G_7","E_7",0.5419472844349,"raw"
"G_1",0.0471927787976418,"G_1","E_1",-0.7425080699065,"means"
"G_2",0.36995718709329,"G_2","E_2",0.0159109437294804,"means"
"G_3",-0.430391444277802,"G_3","E_3",-0.243659096455117,"means"
"G_4",0.115901494206549,"G_4","E_4",-0.213593871517549,"means"
"G_5",-0.2709674024249,"G_5","E_5",0.195658500211111,"means"
"G_6",0.45756773261225,"G_6","E_6",0.432112084004851,"means"
"G_7",-0.289260346007028,"G_7","E_7",0.556079509933725,"means"
"11",0.0363506429796337,"G_1","E_1",-0.725190772520608,"raw.ne"
"21",0.358621403590176,"G_2","E_2",-0.0207940882008161,"raw.ne"
"31",-0.454798096591431,"G_3","E_3",-0.259665747381644,"raw.ne"
"41",0.109564275477686,"G_4","E_4",-0.22260380115066,"raw.ne"
"51",-0.245070574995353,"G_5","E_5",0.23476882222885,"raw.ne"
"61",0.455603481296176,"G_6","E_6",0.434709929171444,"raw.ne"
"71",-0.260271131756918,"G_7","E_7",0.558775657853404,"raw.ne"
"G_11",0.0360023057168045,"G_1","E_1",-0.71824148777552,"mean.ne"
"G_21",0.3551848426966,"G_2","E_2",-0.020594824716767,"mean.ne"
"G_31",-0.450439903417308,"G_3","E_3",-0.257177448736008,"mean.ne"
"G_41",0.108514354026625,"G_4","E_4",-0.220470655972669,"mean.ne"
"G_51",-0.242722137490598,"G_5","E_5",0.232519103318,"mean.ne"
"G_61",0.451237570363013,"G_6","E_6",0.430544234855135,"mean.ne"
"G_71",-0.257777031895137,"G_7","E_7",0.553421079027829,"mean.ne"
