"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.764741511775654,"G_1","E_1",-0.522214862435672,"raw"
"2",-0.743481300679403,"G_2","E_2",0.038372921896508,"raw"
"3",0.40042800862223,"G_3","E_3",-0.14397263522896,"raw"
"4",0.387906301932819,"G_4","E_4",0.391825071714556,"raw"
"5",0.719888501900001,"G_5","E_5",0.23598950405356,"raw"
"G_1",-0.855470136845175,"G_1","E_1",-0.584170223469556,"means"
"G_2",-0.831687622863897,"G_2","E_2",0.0429254699012408,"means"
"G_3",0.447934626351489,"G_3","E_3",-0.161053490708647,"means"
"G_4",0.43392734942173,"G_4","E_4",0.438311040472664,"means"
"G_5",0.805295783935853,"G_5","E_5",0.263987203804298,"means"
"11",-0.905122367048126,"G_1","E_1",-0.563548031550282,"raw.ne"
"21",-0.801538679933911,"G_2","E_2",-0.0962153588808185,"raw.ne"
"31",0.354986698885909,"G_3","E_3",-0.118177743447486,"raw.ne"
"41",0.508442853814886,"G_4","E_4",0.400434913896594,"raw.ne"
"51",0.843231494281234,"G_5","E_5",0.377506219981982,"raw.ne"
"G_11",-0.888614190792537,"G_1","E_1",-0.553269697291832,"mean.ne"
"G_21",-0.786919726424703,"G_2","E_2",-0.0944605242189825,"mean.ne"
"G_31",0.348512233988185,"G_3","E_3",-0.116022345360614,"mean.ne"
"G_41",0.499169561548292,"G_4","E_4",0.393131536609554,"mean.ne"
"G_51",0.827852121680764,"G_5","E_5",0.370621030261875,"mean.ne"
