"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.154719935447583,"G_1","E_1",-0.289901630119231,"raw"
"2",0.0912919431023859,"G_2","E_2",-0.0825069094582961,"raw"
"3",-0.12248408493396,"G_3","E_3",-0.183923521844433,"raw"
"4",-0.117533117344442,"G_4","E_4",0.152281351153072,"raw"
"5",-0.00599467627156541,"G_5","E_5",0.404050710268889,"raw"
"G_1",0.243578477604785,"G_1","E_1",-0.456397538657904,"means"
"G_2",0.143722607265398,"G_2","E_2",-0.129892165089081,"means"
"G_3",-0.192828977421182,"G_3","E_3",-0.289554227882638,"means"
"G_4",-0.185034576882965,"G_4","E_4",0.239739368906544,"means"
"G_5",-0.00943753056603535,"G_5","E_5",0.636104562723079,"means"
"11",0.116212753055381,"G_1","E_1",-0.542838991955283,"raw.ne"
"21",0.120384193506947,"G_2","E_2",-0.192118379578254,"raw.ne"
"31",-0.0488931811348058,"G_3","E_3",-0.609025227621318,"raw.ne"
"41",-0.0950046325884354,"G_4","E_4",0.409241042578929,"raw.ne"
"51",-0.0926991328390859,"G_5","E_5",0.934741556575928,"raw.ne"
"G_11",0.114016902656494,"G_1","E_1",-0.53258200048335,"mean.ne"
"G_21",0.118109523366338,"G_2","E_2",-0.188488285553821,"mean.ne"
"G_31",-0.047969340089177,"G_3","E_3",-0.597517641286365,"mean.ne"
"G_41",-0.0932095115291631,"G_4","E_4",0.401508396350671,"mean.ne"
"G_51",-0.0909475744044921,"G_5","E_5",0.917079530972865,"mean.ne"
