"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.639680152713964,"G_1","E_1",-0.528907710123399,"raw"
"2",0.603315669965316,"G_2","E_2",-0.0365855354452302,"raw"
"3",-0.44269262899944,"G_3","E_3",-0.395908062019321,"raw"
"4",0.0187917237744184,"G_4","E_4",0.0332034000416136,"raw"
"5",-0.362600130540717,"G_5","E_5",-0.256415683715221,"raw"
"6",-0.0859643488518589,"G_6","E_6",0.843245001214393,"raw"
"7",-0.370530438061676,"G_7","E_7",0.34136859004717,"raw"
"G_1",0.704019289665912,"G_1","E_1",-0.582105336237314,"means"
"G_2",0.663997261148767,"G_2","E_2",-0.0402653147309946,"means"
"G_3",-0.487218727806757,"G_3","E_3",-0.43572856124002,"means"
"G_4",0.0206817985006056,"G_4","E_4",0.0365430035817174,"means"
"G_5",-0.399070512431846,"G_5","E_5",-0.282206016151177,"means"
"G_6",-0.0946106574645275,"G_6","E_6",0.928058724740126,"means"
"G_7",-0.407798451612154,"G_7","E_7",0.375703500037662,"means"
"11",0.668543125952875,"G_1","E_1",-0.624217778761746,"raw.ne"
"21",0.685695208674477,"G_2","E_2",0.0319023704783498,"raw.ne"
"31",-0.479285474913673,"G_3","E_3",-0.483215590822227,"raw.ne"
"41",0.0379876794294153,"G_4","E_4",0.031631521931809,"raw.ne"
"51",-0.386875173959368,"G_5","E_5",-0.297629954243638,"raw.ne"
"61",-0.1219447828417,"G_6","E_6",0.990549993225508,"raw.ne"
"71",-0.404120582342022,"G_7","E_7",0.350979438191948,"raw.ne"
"G_11",0.66213667854254,"G_1","E_1",-0.618236087802715,"mean.ne"
"G_21",0.679124398021638,"G_2","E_2",0.0315966596710699,"mean.ne"
"G_31",-0.474692626568722,"G_3","E_3",-0.478585081360262,"mean.ne"
"G_41",0.0376236549393651,"G_4","E_4",0.031328406584557,"mean.ne"
"G_51",-0.383167865694395,"G_5","E_5",-0.29477785603847,"mean.ne"
"G_61",-0.120776222717583,"G_6","E_6",0.981057850994805,"mean.ne"
"G_71",-0.400248016522844,"G_7","E_7",0.347616107951015,"mean.ne"
