"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.656330257818564,"G_1","E_1",-0.270945951225109,"raw"
"2",-0.34720902469084,"G_10","E_10",-0.131549583830094,"raw"
"3",0.0713619971074107,"G_2","E_2",0.0906586415596476,"raw"
"4",0.277208601654575,"G_3","E_3",0.60339353830068,"raw"
"5",0.205488662002265,"G_4","E_4",-0.656155976195038,"raw"
"6",0.491786410330045,"G_5","E_5",0.317633377532173,"raw"
"7",-0.105883658752904,"G_6","E_6",-0.0256575286424588,"raw"
"8",-0.415359655392237,"G_7","E_7",0.0492229717438502,"raw"
"9",-0.304624508990516,"G_8","E_8",0.0623388272887596,"raw"
"10",-0.529099081086332,"G_9","E_9",-0.0389383165323812,"raw"
"G_1",0.665552180056187,"G_1","E_1",-0.274752940866439,"means"
"G_10",-0.352087566534306,"G_10","E_10",-0.133397952114232,"means"
"G_2",0.0723646855865439,"G_2","E_2",0.0919324620679722,"means"
"G_3",0.281103586134743,"G_3","E_3",0.61187166074377,"means"
"G_4",0.20837592864755,"G_4","E_4",-0.665375449647892,"means"
"G_5",0.498696370642787,"G_5","E_5",0.322096359807908,"means"
"G_6",-0.107371401936498,"G_6","E_6",-0.0260180357669314,"means"
"G_7",-0.421195763657914,"G_7","E_7",0.0499145906542121,"means"
"G_8",-0.308904707107426,"G_8","E_8",0.0632147336039161,"means"
"G_9",-0.536533311831668,"G_9","E_9",-0.0394854284822831,"means"
"11",0.663488165445311,"G_1","E_1",-0.281823026688573,"raw.ne"
"21",-0.35588436875562,"G_10","E_10",-0.160219741868297,"raw.ne"
"31",0.0530432789201216,"G_2","E_2",0.085817455369258,"raw.ne"
"41",0.275908701468504,"G_3","E_3",0.630082700693989,"raw.ne"
"51",0.222411281574867,"G_4","E_4",-0.678174563599235,"raw.ne"
"61",0.506843060089539,"G_5","E_5",0.335852568471632,"raw.ne"
"71",-0.100599598260686,"G_6","E_6",-0.0196874080829679,"raw.ne"
"81",-0.429245301897218,"G_7","E_7",0.0616986144150354,"raw.ne"
"91",-0.302851668231451,"G_8","E_8",0.0576561524343501,"raw.ne"
"101",-0.533113550353337,"G_9","E_9",-0.0312027511451609,"raw.ne"
"G_11",0.660382553504998,"G_1","E_1",-0.280503887927234,"mean.ne"
"G_101",-0.354218568516009,"G_10","E_10",-0.159469795796406,"mean.ne"
"G_21",0.0527949974149308,"G_2","E_2",0.0854157666460059,"mean.ne"
"G_31",0.274617246093211,"G_3","E_3",0.627133450864716,"mean.ne"
"G_41",0.221370233418019,"G_4","E_4",-0.675000208528595,"mean.ne"
"G_51",0.504470662296684,"G_5","E_5",0.334280531770521,"mean.ne"
"G_61",-0.100128718251338,"G_6","E_6",-0.0195952565529186,"mean.ne"
"G_71",-0.427236118607559,"G_7","E_7",0.061409819582535,"mean.ne"
"G_81",-0.301434099982325,"G_8","E_8",0.0573862792930525,"mean.ne"
"G_91",-0.530618187370611,"G_9","E_9",-0.0310566993516777,"mean.ne"
