"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.907694694342577,"G_1","E_1",0.0851799294658996,"raw"
"2",-0.0845606070724202,"G_2","E_2",0.145765612429341,"raw"
"3",0.111410223450628,"G_3","E_3",-0.229955650474185,"raw"
"4",0.176307848355492,"G_4","E_4",-0.103497068098668,"raw"
"5",0.704537229608874,"G_5","E_5",0.102507176677611,"raw"
"G_1",-1.01242295322609,"G_1","E_1",0.0950078438080163,"means"
"G_2",-0.0943170650577132,"G_2","E_2",0.162583799083895,"means"
"G_3",0.124264544178215,"G_3","E_3",-0.256487539494456,"means"
"G_4",0.196649945870051,"G_4","E_4",-0.115438382517575,"means"
"G_5",0.785825528235539,"G_5","E_5",0.114334279120121,"means"
"11",-0.999466770603016,"G_1","E_1",0.0690690181250354,"raw.ne"
"21",-0.231903620987124,"G_2","E_2",0.0539138529525283,"raw.ne"
"31",0.121075842496111,"G_3","E_3",-0.179373775718797,"raw.ne"
"41",0.256901932915516,"G_4","E_4",-0.123017207607789,"raw.ne"
"51",0.853392616178512,"G_5","E_5",0.179408112249022,"raw.ne"
"G_11",-0.980581756271915,"G_1","E_1",0.0677639528287372,"mean.ne"
"G_21",-0.227521781255589,"G_2","E_2",0.0528951458622894,"mean.ne"
"G_31",0.11878810358578,"G_3","E_3",-0.175984492128077,"mean.ne"
"G_41",0.252047747836531,"G_4","E_4",-0.120692786429435,"mean.ne"
"G_51",0.837267686105193,"G_5","E_5",0.176018179866485,"mean.ne"
