"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.37203747938205,"G_1","E_1",-0.520431473444944,"raw"
"2",-0.56157514816684,"G_10","E_10",0.318755546432575,"raw"
"3",0.36070093614729,"G_2","E_2",-0.207878001580898,"raw"
"4",0.620780094436573,"G_3","E_3",-0.222577496998916,"raw"
"5",-0.0902434465225039,"G_4","E_4",-0.083477979018704,"raw"
"6",0.161482470181578,"G_5","E_5",-0.824472575251263,"raw"
"7",-0.29486373192466,"G_6","E_6",0.123144374647997,"raw"
"8",-0.0657452838193235,"G_7","E_7",0.683311263151328,"raw"
"9",-0.446176938426358,"G_8","E_8",-0.205419430495189,"raw"
"10",-0.0563964312879024,"G_9","E_9",0.939045772557917,"raw"
"G_1",0.402517691313222,"G_1","E_1",-0.563069278734409,"means"
"G_10",-0.607583764180033,"G_10","E_10",0.344870486856394,"means"
"G_2",0.390252370039969,"G_2","E_2",-0.224908988766669,"means"
"G_3",0.671639241403455,"G_3","E_3",-0.24081278149468,"means"
"G_4",-0.0976368934944959,"G_4","E_4",-0.0903171461269976,"means"
"G_5",0.174712373584023,"G_5","E_5",-0.892019798898868,"means"
"G_6",-0.319021268565342,"G_6","E_6",0.133233322255247,"means"
"G_7",-0.0711316502349134,"G_7","E_7",0.739293451156658,"means"
"G_8",-0.482731233075976,"G_8","E_8",-0.222248992362629,"means"
"G_9",-0.0610168667899088,"G_9","E_9",1.01597972611595,"means"
"11",0.408078228819076,"G_1","E_1",-0.512911059183422,"raw.ne"
"21",-0.623647727409909,"G_10","E_10",0.382145304768317,"raw.ne"
"31",0.374785611488633,"G_2","E_2",-0.264138635369624,"raw.ne"
"41",0.694795407411855,"G_3","E_3",-0.273460937491941,"raw.ne"
"51",-0.0739869635653093,"G_4","E_4",-0.108126329258082,"raw.ne"
"61",0.189559926609758,"G_5","E_5",-0.878488720984148,"raw.ne"
"71",-0.295158959840943,"G_6","E_6",0.157272130411177,"raw.ne"
"81",-0.052956643902785,"G_7","E_7",0.698907899634722,"raw.ne"
"91",-0.517631844675149,"G_8","E_8",-0.196095122589518,"raw.ne"
"101",-0.103837034935321,"G_9","E_9",0.994895470062425,"raw.ne"
"G_11",0.406168122978443,"G_1","E_1",-0.510510258697969,"mean.ne"
"G_101",-0.620728597982028,"G_10","E_10",0.380356584059711,"mean.ne"
"G_21",0.373031339550265,"G_2","E_2",-0.262902272548575,"mean.ne"
"G_31",0.691543254584236,"G_3","E_3",-0.272180939449856,"mean.ne"
"G_41",-0.0736406502330667,"G_4","E_4",-0.107620218619266,"mean.ne"
"G_51",0.188672646923196,"G_5","E_5",-0.874376748527973,"mean.ne"
"G_61",-0.293777399117299,"G_6","E_6",0.156535981325939,"mean.ne"
"G_71",-0.0527087679131321,"G_7","E_7",0.695636497322874,"mean.ne"
"G_81",-0.515208947446158,"G_8","E_8",-0.195177253385688,"mean.ne"
"G_91",-0.103351001344456,"G_9","E_9",0.990238628520804,"mean.ne"
