"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.792121642564825,"G_1","E_1",-0.27454706696587,"raw"
"2",-0.346507962623599,"G_10","E_10",0.113951976940644,"raw"
"3",0.0405516736886575,"G_2","E_2",-0.122768875973018,"raw"
"4",0.229226504278563,"G_3","E_3",0.102453956196238,"raw"
"5",-0.233355017316523,"G_4","E_4",0.138994209273201,"raw"
"6",0.259781543734006,"G_5","E_5",-0.167874521366637,"raw"
"7",-0.0415045839691803,"G_6","E_6",0.652976641441496,"raw"
"8",-0.0411739431283193,"G_7","E_7",-0.34838754724272,"raw"
"9",0.0169734619772002,"G_8","E_8",-0.0109912832667996,"raw"
"10",-0.676113319205634,"G_9","E_9",-0.0838074890365377,"raw"
"G_1",0.824272758148439,"G_1","E_1",-0.285690550502796,"means"
"G_10",-0.360572238813402,"G_10","E_10",0.118577129170718,"means"
"G_2",0.0421976097138949,"G_2","E_2",-0.127751893869993,"means"
"G_3",0.238530489219594,"G_3","E_3",0.106612419758733,"means"
"G_4",-0.242826572858762,"G_4","E_4",0.144635790878419,"means"
"G_5",0.270325715222667,"G_5","E_5",-0.174688314665497,"means"
"G_6",-0.0431891972971536,"G_6","E_6",0.679480054988451,"means"
"G_7",-0.0428451362045036,"G_7","E_7",-0.362528113157602,"means"
"G_8",0.0176623911877656,"G_8","E_8",-0.0114374041650809,"means"
"G_9",-0.703555818318539,"G_9","E_9",-0.0872091184353526,"means"
"11",0.736113691656537,"G_1","E_1",-0.321633490750695,"raw.ne"
"21",-0.393035002478843,"G_10","E_10",0.0887220501353617,"raw.ne"
"31",0.0358418971415942,"G_2","E_2",-0.0653427473681934,"raw.ne"
"41",0.253629570548576,"G_3","E_3",0.0752394314738473,"raw.ne"
"51",-0.170266936268431,"G_4","E_4",0.206735746638308,"raw.ne"
"61",0.257947566505702,"G_5","E_5",-0.168039660892772,"raw.ne"
"71",-0.0881352728889869,"G_6","E_6",0.589147798520794,"raw.ne"
"81",-0.0185960119935551,"G_7","E_7",-0.324026844942963,"raw.ne"
"91",0.0952613887351972,"G_8","E_8",0.0099090933566431,"raw.ne"
"101",-0.708760890957794,"G_9","E_9",-0.090711376170334,"raw.ne"
"G_11",0.733157399825994,"G_1","E_1",-0.320341784765722,"mean.ne"
"G_101",-0.391456542276137,"G_10","E_10",0.0883657352413759,"mean.ne"
"G_21",0.0356979531979921,"G_2","E_2",-0.0650803256357715,"mean.ne"
"G_31",0.252610973780312,"G_3","E_3",0.0749372638615418,"mean.ne"
"G_41",-0.169583130548738,"G_4","E_4",0.205905479241026,"mean.ne"
"G_51",0.25691162831815,"G_5","E_5",-0.167364800090227,"mean.ne"
"G_61",-0.087781314539647,"G_6","E_6",0.58678173354539,"mean.ne"
"G_71",-0.0185213289127175,"G_7","E_7",-0.322725527054927,"mean.ne"
"G_81",0.0948788113310874,"G_8","E_8",0.00986929764019956,"mean.ne"
"G_91",-0.705914450176296,"G_9","E_9",-0.0903470719828854,"mean.ne"
