"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.620585647945771,"G_1","E_1",-0.0699641256817964,"raw"
"2",-0.588127691893609,"G_10","E_10",0.556355799241336,"raw"
"3",0.583441954558048,"G_2","E_2",-0.147143599387319,"raw"
"4",0.0515691302671701,"G_3","E_3",0.00501728261501589,"raw"
"5",0.68619477289646,"G_4","E_4",-0.120100992521939,"raw"
"6",0.429182568847556,"G_5","E_5",0.0346431804836744,"raw"
"7",-0.535229069964663,"G_6","E_6",-0.0661858827841162,"raw"
"8",-0.392874489182997,"G_7","E_7",-0.519320794234247,"raw"
"9",-0.18484394038774,"G_8","E_8",-0.00863221694953759,"raw"
"10",-0.669898883085964,"G_9","E_9",0.33533134921896,"raw"
"G_1",0.685461950484602,"G_1","E_1",-0.07727820682373,"means"
"G_10",-0.649610825119552,"G_10","E_10",0.614517484530547,"means"
"G_2",0.644435238697065,"G_2","E_2",-0.162526057396315,"means"
"G_3",0.056960190321411,"G_3","E_3",0.0055417915944464,"means"
"G_4",0.757929882843581,"G_4","E_4",-0.132656404255798,"means"
"G_5",0.474049507477393,"G_5","E_5",0.0382647941407184,"means"
"G_6",-0.591182157480544,"G_6","E_6",-0.0731049847155152,"means"
"G_7",-0.433945764847194,"G_7","E_7",-0.573610823455798,"means"
"G_8",-0.204167608988134,"G_8","E_8",-0.00953463278893047,"means"
"G_9",-0.739930413388629,"G_9","E_9",0.370387039170375,"means"
"11",0.695704293252095,"G_1","E_1",-0.0877994792621498,"raw.ne"
"21",-0.708025301577003,"G_10","E_10",0.590021353742633,"raw.ne"
"31",0.677733632770326,"G_2","E_2",-0.152107605279454,"raw.ne"
"41",0.0479563792860801,"G_3","E_3",0.0274670569993467,"raw.ne"
"51",0.848890018871227,"G_4","E_4",-0.076223545779799,"raw.ne"
"61",0.407604479883479,"G_5","E_5",0.00888142389665688,"raw.ne"
"71",-0.640374673971501,"G_6","E_6",-0.00228879709614907,"raw.ne"
"81",-0.449516013736278,"G_7","E_7",-0.588569592151961,"raw.ne"
"91",-0.218402743506001,"G_8","E_8",-0.0299132405409442,"raw.ne"
"101",-0.661570071272387,"G_9","E_9",0.310532425471857,"raw.ne"
"G_11",0.692447886171181,"G_1","E_1",-0.087388513211279,"mean.ne"
"G_101",-0.704711223127474,"G_10","E_10",0.587259620441805,"mean.ne"
"G_21",0.674561341579758,"G_2","E_2",-0.151395629965108,"mean.ne"
"G_31",0.0477319082074958,"G_3","E_3",0.0273384909982821,"mean.ne"
"G_41",0.844916590080903,"G_4","E_4",-0.0758667636000737,"mean.ne"
"G_51",0.405696591535821,"G_5","E_5",0.00883985230949485,"mean.ne"
"G_61",-0.637377250147938,"G_6","E_6",-0.00227808384463636,"mean.ne"
"G_71",-0.447411948626565,"G_7","E_7",-0.585814654161665,"mean.ne"
"G_81",-0.217380458251561,"G_8","E_8",-0.0297732246042207,"mean.ne"
"G_91",-0.658473437421621,"G_9","E_9",0.309078905637403,"mean.ne"
