"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.1927474570686,"G_1","E_1",0.287662322925088,"raw"
"2",-0.0063325228170579,"G_2","E_2",-0.23632485785212,"raw"
"3",-0.305305891823406,"G_3","E_3",-0.0332939220654998,"raw"
"4",-0.235763753239292,"G_4","E_4",0.0187852086077272,"raw"
"5",0.354654710811156,"G_5","E_5",-0.0368287516151954,"raw"
"G_1",0.422980909893284,"G_1","E_1",0.631269916311083,"means"
"G_2",-0.013896610122986,"G_2","E_2",-0.51861075069392,"means"
"G_3",-0.669988418437517,"G_3","E_3",-0.0730629273317415,"means"
"G_4",-0.517379416474059,"G_4","E_4",0.0412238104215486,"means"
"G_5",0.778283535141279,"G_5","E_5",-0.0808200487069705,"means"
"11",0.177821217584717,"G_1","E_1",0.249023044201053,"raw.ne"
"21",0.140563336961702,"G_2","E_2",-0.136067663505784,"raw.ne"
"31",-0.447509609515629,"G_3","E_3",-0.197202266312869,"raw.ne"
"41",-0.511943668306898,"G_4","E_4",-0.211510477634719,"raw.ne"
"51",0.641068723276107,"G_5","E_5",0.295757363252318,"raw.ne"
"G_11",0.174929622963928,"G_1","E_1",0.244973619138928,"mean.ne"
"G_21",0.138277601915228,"G_2","E_2",-0.133855033712776,"mean.ne"
"G_31",-0.440232545522904,"G_3","E_3",-0.193995511684688,"mean.ne"
"G_41",-0.50361882621251,"G_4","E_4",-0.208071053657781,"mean.ne"
"G_51",0.630644146856258,"G_5","E_5",0.290947979916317,"mean.ne"
