"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.105797516364401,"G_1","E_1",-0.250992933326731,"raw"
"2",0.603558732717492,"G_10","E_10",0.276218258011368,"raw"
"3",-0.590124359438288,"G_2","E_2",-0.580373379853459,"raw"
"4",-0.613758501375795,"G_3","E_3",-0.406065145050236,"raw"
"5",-0.546410579570582,"G_4","E_4",0.100977435230882,"raw"
"6",0.298069183413775,"G_5","E_5",-0.0775973326297705,"raw"
"7",-0.24801417991579,"G_6","E_6",-0.238615786638665,"raw"
"8",0.524060791503601,"G_7","E_7",0.496659075685565,"raw"
"9",0.158402055882612,"G_8","E_8",0.573696101296844,"raw"
"10",0.520014373147377,"G_9","E_9",0.106093707274205,"raw"
"G_1",-0.106861529899792,"G_1","E_1",-0.253517188030663,"means"
"G_10",0.609628768036701,"G_10","E_10",0.278996205692429,"means"
"G_2",-0.596059284260585,"G_2","E_2",-0.586210238344703,"means"
"G_3",-0.619931116531312,"G_3","E_3",-0.410148972586411,"means"
"G_4",-0.551905871639094,"G_4","E_4",0.101992972849791,"means"
"G_5",0.301066887485992,"G_5","E_5",-0.0783777348080692,"means"
"G_6",-0.250508477073876,"G_6","E_6",-0.241015563452594,"means"
"G_7",0.529331310081831,"G_7","E_7",0.501654013158253,"means"
"G_8",0.159995117206592,"G_8","E_8",0.579465805898235,"means"
"G_9",0.525244196593541,"G_9","E_9",0.107160699623731,"means"
"11",-0.149100993957177,"G_1","E_1",-0.243517644169946,"raw.ne"
"21",0.637989294077853,"G_10","E_10",0.29144621437718,"raw.ne"
"31",-0.614537175494761,"G_2","E_2",-0.57404956677104,"raw.ne"
"41",-0.62066982791282,"G_3","E_3",-0.374747282722556,"raw.ne"
"51",-0.531016878490325,"G_4","E_4",0.117506194656886,"raw.ne"
"61",0.331122024807107,"G_5","E_5",-0.0966659210155769,"raw.ne"
"71",-0.296517767394542,"G_6","E_6",-0.254700835405564,"raw.ne"
"81",0.541160481196183,"G_7","E_7",0.47142111107951,"raw.ne"
"91",0.194477187582268,"G_8","E_8",0.571149088720133,"raw.ne"
"101",0.507093655586219,"G_9","E_9",0.0921586412509775,"raw.ne"
"G_11",-0.148502192365304,"G_1","E_1",-0.242539657711852,"mean.ne"
"G_101",0.635427077725358,"G_10","E_10",0.290275742923686,"mean.ne"
"G_21",-0.612069144738006,"G_2","E_2",-0.571744137509465,"mean.ne"
"G_31",-0.618177167930374,"G_3","E_3",-0.373242267474274,"mean.ne"
"G_41",-0.528884271968322,"G_4","E_4",0.117034280321861,"mean.ne"
"G_51",0.329792212105691,"G_5","E_5",-0.0962777028967974,"mean.ne"
"G_61",-0.295326928175961,"G_6","E_6",-0.253677936351419,"mean.ne"
"G_71",0.538987137149324,"G_7","E_7",0.469527845955895,"mean.ne"
"G_81",0.193696151544773,"G_8","E_8",0.568855308011883,"mean.ne"
"G_91",0.505057126652821,"G_9","E_9",0.0917885247304823,"mean.ne"
