"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.176948036482967,"G_1","E_1",-0.601342640988931,"raw"
"2",-0.228616329173689,"G_2","E_2",-0.713336561922383,"raw"
"3",0.249905261663316,"G_3","E_3",-0.0276839202965392,"raw"
"4",0.0288622136627889,"G_4","E_4",-0.258466278659088,"raw"
"5",-0.331042990347127,"G_5","E_5",0.475959852815462,"raw"
"6",0.412035297735884,"G_6","E_6",0.365111456543892,"raw"
"7",-0.308091490024144,"G_7","E_7",0.759758092507583,"raw"
"G_1",0.189975597409636,"G_1","E_1",-0.645615683227737,"means"
"G_2",-0.245447898578692,"G_2","E_2",-0.765855005790831,"means"
"G_3",0.268304200057457,"G_3","E_3",-0.0297221116521465,"means"
"G_4",0.0309871552809274,"G_4","E_4",-0.277495510402176,"means"
"G_5",-0.355415584764176,"G_5","E_5",0.511001756102118,"means"
"G_6",0.442370841728808,"G_6","E_6",0.391992295911704,"means"
"G_7",-0.330774311133961,"G_7","E_7",0.815694259059068,"means"
"11",0.18324025745709,"G_1","E_1",-0.678125961626271,"raw.ne"
"21",-0.27522904381957,"G_2","E_2",-0.740078164222193,"raw.ne"
"31",0.327890433219607,"G_3","E_3",-0.137166472584753,"raw.ne"
"41",0.0373106801524011,"G_4","E_4",-0.25640109802451,"raw.ne"
"51",-0.405765625356134,"G_5","E_5",0.515902022201642,"raw.ne"
"61",0.410637480653931,"G_6","E_6",0.432518954938485,"raw.ne"
"71",-0.278084182307329,"G_7","E_7",0.863350719317597,"raw.ne"
"G_11",0.181546166321283,"G_1","E_1",-0.671856557749102,"mean.ne"
"G_21",-0.272684498805709,"G_2","E_2",-0.733236000413796,"mean.ne"
"G_31",0.324859023614854,"G_3","E_3",-0.135898342379297,"mean.ne"
"G_41",0.0369657357968637,"G_4","E_4",-0.254030620961207,"mean.ne"
"G_51",-0.402014244744299,"G_5","E_5",0.511132409590922,"mean.ne"
"G_61",0.406841058810492,"G_6","E_6",0.42852023469109,"mean.ne"
"G_71",-0.275513240993485,"G_7","E_7",0.85536887722139,"mean.ne"
