"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.228407431814016,"G_1","E_1",-0.472520977277883,"raw"
"2",0.339536590327372,"G_2","E_2",-0.354452882444163,"raw"
"3",-0.0104933011626053,"G_3","E_3",-0.535123777678271,"raw"
"4",-0.488811722007762,"G_4","E_4",0.393299919266714,"raw"
"5",-0.0686389989710203,"G_5","E_5",0.968797718133602,"raw"
"G_1",0.294579405170823,"G_1","E_1",-0.609415146047421,"means"
"G_2",0.43790381958241,"G_2","E_2",-0.457141514364147,"means"
"G_3",-0.0135333180282658,"G_3","E_3",-0.690154619178882,"means"
"G_4",-0.630425486447487,"G_4","E_4",0.507242935797555,"means"
"G_5",-0.0885244202774802,"G_5","E_5",1.2494683437929,"means"
"11",0.314823869378809,"G_1","E_1",-0.690677909351136,"raw.ne"
"21",0.512154023133414,"G_2","E_2",-0.521899916309145,"raw.ne"
"31",0.0886029208410287,"G_3","E_3",-0.60951926779602,"raw.ne"
"41",-0.88908289232077,"G_4","E_4",0.618071043329472,"raw.ne"
"51",-0.0264979210324812,"G_5","E_5",1.20402605012683,"raw.ne"
"G_11",0.309704440890143,"G_1","E_1",-0.679446625736584,"mean.ne"
"G_21",0.503825760407377,"G_2","E_2",-0.51341317321353,"mean.ne"
"G_31",0.0871621269202006,"G_3","E_3",-0.599607724843122,"mean.ne"
"G_41",-0.874625296406224,"G_4","E_4",0.608020437848116,"mean.ne"
"G_51",-0.0260670318114965,"G_5","E_5",1.18444708594512,"mean.ne"
