"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.318648924963876,"G_1","E_1",0.315049106831829,"raw"
"2",0.557024054170811,"G_10","E_10",0.0489788948896859,"raw"
"3",-0.300208027654059,"G_2","E_2",-0.125648088792648,"raw"
"4",-0.159057493305992,"G_3","E_3",-0.124493871747122,"raw"
"5",-0.0823729782848707,"G_4","E_4",0.69753449839753,"raw"
"6",-0.102194298330196,"G_5","E_5",0.0677338133082212,"raw"
"7",-0.144596402497816,"G_6","E_6",-0.269209644487,"raw"
"8",-0.52209534789316,"G_7","E_7",-0.413388252037621,"raw"
"9",0.430728517264384,"G_8","E_8",0.0336398742175449,"raw"
"10",0.00412305156704961,"G_9","E_9",-0.230196330580392,"raw"
"G_1",0.351716503090703,"G_1","E_1",0.347743116250276,"means"
"G_10",0.614828851195953,"G_10","E_10",0.0540616468039465,"means"
"G_2",-0.331361914050747,"G_2","E_2",-0.138687134799493,"means"
"G_3",-0.175563577822526,"G_3","E_3",-0.13741313965544,"means"
"G_4",-0.0909211787700472,"G_4","E_4",0.769920672380467,"means"
"G_5",-0.112799442987543,"G_5","E_5",0.0747628442821971,"means"
"G_6",-0.159601797030379,"G_6","E_6",-0.297146694494544,"means"
"G_7",-0.576275441888668,"G_7","E_7",-0.456287340187769,"means"
"G_8",0.47542707978961,"G_8","E_8",0.0371308295659351,"means"
"G_9",0.00455091847364494,"G_9","E_9",-0.254084800145576,"means"
"11",0.250498414314061,"G_1","E_1",0.286656955747418,"raw.ne"
"21",0.706665616382384,"G_10","E_10",0.105502474556128,"raw.ne"
"31",-0.349788486670371,"G_2","E_2",-0.10404993995874,"raw.ne"
"41",-0.11910420132367,"G_3","E_3",-0.109851049924357,"raw.ne"
"51",-0.0231503514944804,"G_4","E_4",0.742619288941932,"raw.ne"
"61",-0.135982770454721,"G_5","E_5",0.0820377818251814,"raw.ne"
"71",-0.226578144910436,"G_6","E_6",-0.351612533771713,"raw.ne"
"81",-0.651956949227655,"G_7","E_7",-0.427567421136321,"raw.ne"
"91",0.485595012161149,"G_8","E_8",0.0205460494388491,"raw.ne"
"101",0.0638018612237665,"G_9","E_9",-0.244281605718349,"raw.ne"
"G_11",0.249367490189244,"G_1","E_1",0.285362786809502,"mean.ne"
"G_101",0.703475236132143,"G_10","E_10",0.10502616298336,"mean.ne"
"G_21",-0.34820929807853,"G_2","E_2",-0.103580186137708,"mean.ne"
"G_31",-0.118566482092949,"G_3","E_3",-0.10935510585685,"mean.ne"
"G_41",-0.0230458347011395,"G_4","E_4",0.739266588799199,"mean.ne"
"G_51",-0.135368849619783,"G_5","E_5",0.0816674062007765,"mean.ne"
"G_61",-0.225555213524093,"G_6","E_6",-0.350025110162177,"mean.ne"
"G_71",-0.649013561964136,"G_7","E_7",-0.425637084320153,"mean.ne"
"G_81",0.483402698426762,"G_8","E_8",0.0204532902768911,"mean.ne"
"G_91",0.0635138152324822,"G_9","E_9",-0.243178748592842,"mean.ne"
