"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.22910477554744,"G_1","E_1",-0.311158515641604,"raw"
"2",1.18403307328873,"G_10","E_10",0.48103630796129,"raw"
"3",-0.823140426995223,"G_2","E_2",-0.304371663394659,"raw"
"4",-0.48750122116883,"G_3","E_3",-0.245507607573271,"raw"
"5",-0.541715673689073,"G_4","E_4",-0.166860903840324,"raw"
"6",-0.203299172104023,"G_5","E_5",-0.323665177126565,"raw"
"7",0.067383016000037,"G_6","E_6",-0.167265174900366,"raw"
"8",0.382488762706591,"G_7","E_7",0.301612857954908,"raw"
"9",0.544595761435043,"G_8","E_8",0.245674670512905,"raw"
"10",1.10626065607418,"G_9","E_9",0.490505206047679,"raw"
"G_1",-1.30677528868754,"G_1","E_1",-0.330821478522071,"means"
"G_10",1.25885538153029,"G_10","E_10",0.511434316025119,"means"
"G_2",-0.875156935777079,"G_2","E_2",-0.323605746404915,"means"
"G_3",-0.518307764889032,"G_3","E_3",-0.261021908908173,"means"
"G_4",-0.575948177856772,"G_4","E_4",-0.177405303538494,"means"
"G_5",-0.216146206248242,"G_5","E_5",-0.344118470363346,"means"
"G_6",0.071641134212399,"G_6","E_6",-0.17783512159933,"means"
"G_7",0.40665928019279,"G_7","E_7",0.320672604457467,"means"
"G_8",0.579010266273127,"G_8","E_8",0.261199529014708,"means"
"G_9",1.17616831125005,"G_9","E_9",0.521501579839039,"means"
"11",-1.33734578631742,"G_1","E_1",-0.394517172051359,"raw.ne"
"21",1.31023430087201,"G_10","E_10",0.484117904708963,"raw.ne"
"31",-0.891469854369057,"G_2","E_2",-0.276525809324233,"raw.ne"
"41",-0.486958162855212,"G_3","E_3",-0.256983961230238,"raw.ne"
"51",-0.613729913322418,"G_4","E_4",-0.128494094215478,"raw.ne"
"61",-0.265293067817392,"G_5","E_5",-0.277790353646785,"raw.ne"
"71",0.165959730919265,"G_6","E_6",-0.232240033914132,"raw.ne"
"81",0.317677483231007,"G_7","E_7",0.279944290694289,"raw.ne"
"91",0.624078638143171,"G_8","E_8",0.236206163822731,"raw.ne"
"101",1.17684663151603,"G_9","E_9",0.566283065156237,"raw.ne"
"G_11",-1.33197489800557,"G_1","E_1",-0.39293275933636,"mean.ne"
"G_101",1.30497229446775,"G_10","E_10",0.482173648240255,"mean.ne"
"G_21",-0.887889639685486,"G_2","E_2",-0.27541525941829,"mean.ne"
"G_31",-0.485002499681192,"G_3","E_3",-0.255951892959019,"mean.ne"
"G_41",-0.611265124595513,"G_4","E_4",-0.127978051591485,"mean.ne"
"G_51",-0.264227629505381,"G_5","E_5",-0.276674725229051,"mean.ne"
"G_61",0.165293223282915,"G_6","E_6",-0.23130733924649,"mean.ne"
"G_71",0.316401664890619,"G_7","E_7",0.278820011892029,"mean.ne"
"G_81",0.62157228810449,"G_8","E_8",0.235257540858168,"mean.ne"
"G_91",1.17212032072737,"G_9","E_9",0.564008826790243,"mean.ne"
