"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.37773979659474,"G_1","E_1",0.0213278400753144,"raw"
"2",-1.31506716286446,"G_10","E_10",-0.058967444068324,"raw"
"3",0.942654111353738,"G_2","E_2",0.0724420672530495,"raw"
"4",0.623211704229564,"G_3","E_3",0.125649290141263,"raw"
"5",0.402906139370126,"G_4","E_4",-0.0813288332494623,"raw"
"6",0.18757736395937,"G_5","E_5",0.0542749325102546,"raw"
"7",-0.217693635108246,"G_6","E_6",0.00769175581023984,"raw"
"8",-0.520455595556253,"G_7","E_7",0.00296120989061699,"raw"
"9",-0.440093140638697,"G_8","E_8",-0.0463988724533432,"raw"
"10",-1.04077958133986,"G_9","E_9",-0.097651945909586,"raw"
"G_1",1.50790904813866,"G_1","E_1",0.023342900529046,"means"
"G_10",-1.43931508597966,"G_10","E_10",-0.0645387051139826,"means"
"G_2",1.03171634243901,"G_2","E_2",0.0792864145658865,"means"
"G_3",0.682092924974929,"G_3","E_3",0.137520671148846,"means"
"G_4",0.440972827095839,"G_4","E_4",-0.089012804765118,"means"
"G_5",0.205299727161419,"G_5","E_5",0.0594028437166537,"means"
"G_6",-0.238261392255113,"G_6","E_6",0.00841847510755502,"means"
"G_7",-0.569628389651952,"G_7","E_7",0.00324098585127438,"means"
"G_8",-0.481673266920985,"G_8","E_8",-0.0507826512442743,"means"
"G_9",-1.13911273500215,"G_9","E_9",-0.106878129795888,"means"
"11",1.43092624745286,"G_1","E_1",-0.0212249097344081,"raw.ne"
"21",-1.46152683820235,"G_10","E_10",-0.0992682174802137,"raw.ne"
"31",1.15411616992425,"G_2","E_2",0.0817672783846973,"raw.ne"
"41",0.671056799884896,"G_3","E_3",0.106872878046325,"raw.ne"
"51",0.432978529304415,"G_4","E_4",-0.097605891272396,"raw.ne"
"61",0.290926791928133,"G_5","E_5",0.116271921375996,"raw.ne"
"71",-0.310411555504372,"G_6","E_6",-0.0259556059091638,"raw.ne"
"81",-0.541044141347812,"G_7","E_7",0.0167538078823436,"raw.ne"
"91",-0.550487794259652,"G_8","E_8",0.0254568672247449,"raw.ne"
"101",-1.11653420918032,"G_9","E_9",-0.10306812851789,"raw.ne"
"G_11",1.42446605081446,"G_1","E_1",-0.0211290857247805,"mean.ne"
"G_101",-1.45492848920716,"G_10","E_10",-0.0988200516813075,"mean.ne"
"G_21",1.14890568656457,"G_2","E_2",0.0813981240010257,"mean.ne"
"G_31",0.668027182606917,"G_3","E_3",0.106390379518711,"mean.ne"
"G_41",0.431023762981209,"G_4","E_4",-0.0971652303705455,"mean.ne"
"G_51",0.28961334597899,"G_5","E_5",0.115746989027493,"mean.ne"
"G_61",-0.30901014177607,"G_6","E_6",-0.0258384242456569,"mean.ne"
"G_71",-0.538601491665916,"G_7","E_7",0.0166781695372125,"mean.ne"
"G_81",-0.548002509358145,"G_8","E_8",0.0253419372146467,"mean.ne"
"G_91",-1.11149339693885,"G_9","E_9",-0.102602807276799,"mean.ne"
