"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.926396842509588,"G_1","E_1",0.0826493860402908,"raw"
"2",0.49795159208878,"G_2","E_2",-0.150786272504007,"raw"
"3",-0.547871575781056,"G_3","E_3",-0.200167570454894,"raw"
"4",0.274551757380767,"G_4","E_4",-0.0671054369630672,"raw"
"5",0.701765068821098,"G_5","E_5",0.335409893881678,"raw"
"G_1",-0.954346295025679,"G_1","E_1",0.0851429233502388,"means"
"G_2",0.512974823753397,"G_2","E_2",-0.155335504075235,"means"
"G_3",-0.56440089657486,"G_3","E_3",-0.206206638971724,"means"
"G_4",0.282835001616938,"G_4","E_4",-0.069130012326354,"means"
"G_5",0.722937366230204,"G_5","E_5",0.345529232023074,"means"
"11",-0.963444649212525,"G_1","E_1",0.226348352664548,"raw.ne"
"21",0.497251912015893,"G_2","E_2",-0.178735737631209,"raw.ne"
"31",-0.497208258878095,"G_3","E_3",-0.302654598626243,"raw.ne"
"41",0.229932552184433,"G_4","E_4",-0.0960103117819207,"raw.ne"
"51",0.733468443890292,"G_5","E_5",0.351052295374823,"raw.ne"
"G_11",-0.947777838452069,"G_1","E_1",0.222667646346822,"mean.ne"
"G_21",0.489165976189481,"G_2","E_2",-0.175829271774675,"mean.ne"
"G_31",-0.489123032906115,"G_3","E_3",-0.297733057646869,"mean.ne"
"G_41",0.226193562315442,"G_4","E_4",-0.0944490644523839,"mean.ne"
"G_51",0.72154133285326,"G_5","E_5",0.345343747527105,"mean.ne"
