"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.890169920899785,"G_1","E_1",0.0811171948472886,"raw"
"2",-0.660456533187422,"G_2","E_2",0.0812498799677006,"raw"
"3",0.0438435011192343,"G_3","E_3",-0.193608781551623,"raw"
"4",0.665387647645772,"G_4","E_4",-0.00671019626301069,"raw"
"5",0.841395305322202,"G_5","E_5",0.0379519029996462,"raw"
"G_1",-1.19640378363658,"G_1","E_1",0.109022914114177,"means"
"G_2",-0.887665013927026,"G_2","E_2",0.109201245212956,"means"
"G_3",0.0589264244897235,"G_3","E_3",-0.260213554013926,"means"
"G_4",0.894292517122765,"G_4","E_4",-0.00901861993932069,"means"
"G_5",1.13084985595111,"G_5","E_5",0.0510080146261134,"means"
"11",-1.24080206542493,"G_1","E_1",0.054085305118524,"raw.ne"
"21",-0.907849100556307,"G_2","E_2",0.0917037484986943,"raw.ne"
"31",0.0411099688438078,"G_3","E_3",-0.13485976218226,"raw.ne"
"41",0.896653324917924,"G_4","E_4",-0.0231106850534539,"raw.ne"
"51",1.2108878722195,"G_5","E_5",0.0121813936184885,"raw.ne"
"G_11",-1.21735699903871,"G_1","E_1",0.0530633584242427,"mean.ne"
"G_21",-0.890695210323286,"G_2","E_2",0.0899709979405438,"mean.ne"
"G_31",0.0403331922929506,"G_3","E_3",-0.132311574872375,"mean.ne"
"G_41",0.879710979870395,"G_4","E_4",-0.0226740065852198,"mean.ne"
"G_51",1.18800803719865,"G_5","E_5",0.0119512250928077,"mean.ne"
