"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.399880266675368,"G_1","E_1",0.482869157736658,"raw"
"2",0.106397788262089,"G_10","E_10",-0.620993957116463,"raw"
"3",0.0173585461931208,"G_2","E_2",0.0233368596342024,"raw"
"4",-0.217638850509758,"G_3","E_3",-0.18955395894504,"raw"
"5",-0.0741313575881116,"G_4","E_4",-0.113230072101344,"raw"
"6",0.0925233960820305,"G_5","E_5",-0.286143961170388,"raw"
"7",0.593316049750857,"G_6","E_6",0.2557664835588,"raw"
"8",-0.331112094085078,"G_7","E_7",-0.00820401230002148,"raw"
"9",-0.124846489673806,"G_8","E_8",0.253440680785497,"raw"
"10",-0.461747255106713,"G_9","E_9",0.202712779918098,"raw"
"G_1",0.403742787841081,"G_1","E_1",0.487533284720311,"means"
"G_10",0.107425505164861,"G_10","E_10",-0.626992258365708,"means"
"G_2",0.0175262157623836,"G_2","E_2",0.0235622748942035,"means"
"G_3",-0.21974106643945,"G_3","E_3",-0.191384897452104,"means"
"G_4",-0.074847406769807,"G_4","E_4",-0.114323783360763,"means"
"G_5",0.0934170975358766,"G_5","E_5",-0.288907881269899,"means"
"G_6",0.599047004716892,"G_6","E_6",0.258236981701747,"means"
"G_7",-0.334310370114701,"G_7","E_7",-0.00828325644832008,"means"
"G_8",-0.126052406166853,"G_8","E_8",0.255888713547715,"means"
"G_9",-0.466207361530284,"G_9","E_9",0.204670822032817,"means"
"11",0.39641754836984,"G_1","E_1",0.501344459918933,"raw.ne"
"21",0.11334465854152,"G_10","E_10",-0.655047002058948,"raw.ne"
"31",0.0160522321312188,"G_2","E_2",0.0391609644533444,"raw.ne"
"41",-0.235141257483759,"G_3","E_3",-0.172116062677829,"raw.ne"
"51",-0.0987053883861794,"G_4","E_4",-0.12200309732827,"raw.ne"
"61",0.11179878691178,"G_5","E_5",-0.277162444582412,"raw.ne"
"71",0.571831204277345,"G_6","E_6",0.249254261225884,"raw.ne"
"81",-0.315293028473597,"G_7","E_7",-0.0241855513752208,"raw.ne"
"91",-0.107566285638116,"G_8","E_8",0.253926344713282,"raw.ne"
"101",-0.452738470250056,"G_9","E_9",0.206828127711232,"raw.ne"
"G_11",0.394627843751631,"G_1","E_1",0.499081042219801,"mean.ne"
"G_101",0.112832941894075,"G_10","E_10",-0.652089664147079,"mean.ne"
"G_21",0.0159797611871286,"G_2","E_2",0.0389841646138306,"mean.ne"
"G_31",-0.23407966624951,"G_3","E_3",-0.171339011022299,"mean.ne"
"G_41",-0.0982597635893932,"G_4","E_4",-0.12145229046408,"mean.ne"
"G_51",0.111294049404403,"G_5","E_5",-0.275911140473642,"mean.ne"
"G_61",0.569249560373495,"G_6","E_6",0.248128954073711,"mean.ne"
"G_71",-0.313869576380043,"G_7","E_7",-0.0240763609693793,"mean.ne"
"G_81",-0.107080656586215,"G_8","E_8",0.252779944525682,"mean.ne"
"G_91",-0.45069449380557,"G_9","E_9",0.205894361643454,"mean.ne"
