"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.153598483849609,"G_1","E_1",-0.339424182508418,"raw"
"2",-0.0349112966820195,"G_10","E_10",0.685072633909271,"raw"
"3",0.0370845103838497,"G_2","E_2",-0.331895743267618,"raw"
"4",0.363267373221163,"G_3","E_3",-0.188371786298895,"raw"
"5",-0.0563505726236839,"G_4","E_4",-0.499652390379128,"raw"
"6",-0.337948164482356,"G_5","E_5",-0.211564632575324,"raw"
"7",0.0734843062445725,"G_6","E_6",-0.102375616015565,"raw"
"8",0.21958478960297,"G_7","E_7",0.0434137832399108,"raw"
"9",-0.0406042747961649,"G_8","E_8",0.464905579597617,"raw"
"10",-0.0700081870187712,"G_9","E_9",0.479892354298101,"raw"
"G_1",-0.184020530417128,"G_1","E_1",-0.406651267227108,"means"
"G_10",-0.041825903302956,"G_10","E_10",0.820759595450731,"means"
"G_2",0.044429548391745,"G_2","E_2",-0.397631729093658,"means"
"G_3",0.435216891651406,"G_3","E_3",-0.22568110805238,"means"
"G_4",-0.0675114884185466,"G_4","E_4",-0.59861461908567,"means"
"G_5",-0.404882905891383,"G_5","E_5",-0.253467579420492,"means"
"G_6",0.0880387662270442,"G_6","E_6",-0.12265235104407,"means"
"G_7",0.263076226024736,"G_7","E_7",0.0520124106631605,"means"
"G_8",-0.0486464449252428,"G_8","E_8",0.556985780114923,"means"
"G_9",-0.0838741593396753,"G_9","E_9",0.574940867694564,"means"
"11",-0.236625717669141,"G_1","E_1",-0.369852677710551,"raw.ne"
"21",0.011529349008462,"G_10","E_10",0.82539042747773,"raw.ne"
"31",0.0832695251977457,"G_2","E_2",-0.38827215320305,"raw.ne"
"41",0.394206942301943,"G_3","E_3",-0.29046430468659,"raw.ne"
"51",-0.193341259040414,"G_4","E_4",-0.496188991647632,"raw.ne"
"61",-0.369459558795163,"G_5","E_5",-0.327818657815512,"raw.ne"
"71",0.0923876604060947,"G_6","E_6",-0.134774976972659,"raw.ne"
"81",0.275357095273904,"G_7","E_7",0.00650213486621967,"raw.ne"
"91",0.0615340524478317,"G_8","E_8",0.537740161352975,"raw.ne"
"101",-0.118858089131304,"G_9","E_9",0.637739038339027,"raw.ne"
"G_11",-0.235518135510995,"G_1","E_1",-0.368121495525445,"mean.ne"
"G_101",0.0114753831869043,"G_10","E_10",0.82152699403536,"mean.ne"
"G_21",0.0828797626590993,"G_2","E_2",-0.386454754343602,"mean.ne"
"G_31",0.392361764270527,"G_3","E_3",-0.289104718397264,"mean.ne"
"G_41",-0.192436279940703,"G_4","E_4",-0.493866462720505,"mean.ne"
"G_51",-0.367730216695309,"G_5","E_5",-0.326284225717106,"mean.ne"
"G_61",0.0919552182975122,"G_6","E_6",-0.134144131089392,"mean.ne"
"G_71",0.274068221820748,"G_7","E_7",0.00647170009930065,"mean.ne"
"G_81",0.0612460278861878,"G_8","E_8",0.535223142432592,"mean.ne"
"G_91",-0.118301745973972,"G_9","E_9",0.634753951226061,"mean.ne"
