"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.577714610838492,"G_1","E_1",-0.560504370851606,"raw"
"2",-0.303923390231673,"G_10","E_10",0.94580627904588,"raw"
"3",0.602658102298232,"G_2","E_2",-0.714892752331959,"raw"
"4",0.15300777195807,"G_3","E_3",-0.0886001947395867,"raw"
"5",-0.028450924856419,"G_4","E_4",-0.246617620804274,"raw"
"6",0.0800182223072536,"G_5","E_5",-0.234225672136079,"raw"
"7",-0.079943344307698,"G_6","E_6",-0.15143086190937,"raw"
"8",-0.150683510433215,"G_7","E_7",0.515601628708553,"raw"
"9",-0.261134450229263,"G_8","E_8",0.331810770277656,"raw"
"10",-0.589263087343855,"G_9","E_9",0.20305279474071,"raw"
"G_1",0.589827214079973,"G_1","E_1",-0.572256137090325,"means"
"G_10",-0.31029557361187,"G_10","E_10",0.965636444297814,"means"
"G_2",0.615293681088294,"G_2","E_2",-0.72988148916973,"means"
"G_3",0.156215796127479,"G_3","E_3",-0.0904578230318902,"means"
"G_4",-0.0290474387028194,"G_4","E_4",-0.251788307743897,"means"
"G_5",0.0816959174195631,"G_5","E_5",-0.239136544359738,"means"
"G_6",-0.0816194694968923,"G_6","E_6",-0.154605823931104,"means"
"G_7",-0.153842803175112,"G_7","E_7",0.526411945501668,"means"
"G_8",-0.266609503013051,"G_8","E_8",0.338767651990917,"means"
"G_9",-0.601617820715563,"G_9","E_9",0.207310083536284,"means"
"11",0.61219187346526,"G_1","E_1",-0.570716403044894,"raw.ne"
"21",-0.314446140666808,"G_10","E_10",0.972401043372529,"raw.ne"
"31",0.629310423238714,"G_2","E_2",-0.739046736269846,"raw.ne"
"41",0.130030219810354,"G_3","E_3",-0.099669302732173,"raw.ne"
"51",-0.0111229542808338,"G_4","E_4",-0.226766500015594,"raw.ne"
"61",0.085874663942503,"G_5","E_5",-0.235298898810083,"raw.ne"
"71",-0.0428788962254,"G_6","E_6",-0.153636910242081,"raw.ne"
"81",-0.169011337294496,"G_7","E_7",0.505184897884804,"raw.ne"
"91",-0.299007354730113,"G_8","E_8",0.318574717605493,"raw.ne"
"101",-0.620940497259252,"G_9","E_9",0.228974092251772,"raw.ne"
"G_11",0.60932636584806,"G_1","E_1",-0.568045031092656,"mean.ne"
"G_101",-0.312974301770645,"G_10","E_10",0.967849492269782,"mean.ne"
"G_21",0.626364788235181,"G_2","E_2",-0.735587454720947,"mean.ne"
"G_31",0.129421582875622,"G_3","E_3",-0.0992027771891393,"mean.ne"
"G_41",-0.0110708906850813,"G_4","E_4",-0.225705066237466,"mean.ne"
"G_51",0.0854727074411174,"G_5","E_5",-0.234197527138767,"mean.ne"
"G_61",-0.0426781914968965,"G_6","E_6",-0.152917776657211,"mean.ne"
"G_71",-0.168220240098662,"G_7","E_7",0.502820261508915,"mean.ne"
"G_81",-0.297607780691778,"G_8","E_8",0.317083553936859,"mean.ne"
"G_91",-0.618034039656917,"G_9","E_9",0.22790232532063,"mean.ne"
