"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.400327206489074,"G_1","E_1",0.0297794221436046,"raw"
"2",0.0697688014134973,"G_10","E_10",0.0375533493514171,"raw"
"3",0.216174654246705,"G_2","E_2",0.207437046001429,"raw"
"4",-0.0825096556839927,"G_3","E_3",-0.536143863444431,"raw"
"5",-0.256769129659632,"G_4","E_4",-0.0315179107537179,"raw"
"6",0.111747757771463,"G_5","E_5",-0.21206379350032,"raw"
"7",0.316113955275187,"G_6","E_6",0.260372367167198,"raw"
"8",0.171050623717787,"G_7","E_7",-0.173590887543961,"raw"
"9",-0.127765390057556,"G_8","E_8",0.165713341378017,"raw"
"10",-0.0174844105343875,"G_9","E_9",0.252460929200761,"raw"
"G_1",-0.426925701485649,"G_1","E_1",0.0317580231431028,"means"
"G_10",0.0744043722296549,"G_10","E_10",0.0400484647436272,"means"
"G_2",0.230537706185628,"G_2","E_2",0.221219554761084,"means"
"G_3",-0.0879917528992312,"G_3","E_3",-0.57176627340835,"means"
"G_4",-0.273829355144741,"G_4","E_4",-0.0336120202169196,"means"
"G_5",0.119172489660236,"G_5","E_5",-0.226153712094236,"means"
"G_6",0.337117162954915,"G_6","E_6",0.277671998551439,"means"
"G_7",0.182415549921579,"G_7","E_7",-0.185124593669712,"means"
"G_8",-0.136254363659889,"G_8","E_8",0.176723648471956,"means"
"G_9",-0.0186461077625029,"G_9","E_9",0.269234909718008,"means"
"11",-0.343419723618807,"G_1","E_1",-0.0102719517100669,"raw.ne"
"21",0.147746922897918,"G_10","E_10",0.0553466816048057,"raw.ne"
"31",0.276590995788764,"G_2","E_2",0.232699790612619,"raw.ne"
"41",-0.0136563138851603,"G_3","E_3",-0.651533438639871,"raw.ne"
"51",-0.287937651117687,"G_4","E_4",0.0645986472266312,"raw.ne"
"61",0.0298932016020418,"G_5","E_5",-0.258074446604063,"raw.ne"
"71",0.268052292733551,"G_6","E_6",0.325232999326535,"raw.ne"
"81",0.218191118635697,"G_7","E_7",-0.16984372849164,"raw.ne"
"91",-0.213765034194484,"G_8","E_8",0.20023301093663,"raw.ne"
"101",-0.0816958088418379,"G_9","E_9",0.211612435738415,"raw.ne"
"G_11",-0.342040522369208,"G_1","E_1",-0.0102306987252813,"mean.ne"
"G_101",0.147153559364404,"G_10","E_10",0.0551244048770061,"mean.ne"
"G_21",0.275480184088723,"G_2","E_2",0.231765249525046,"mean.ne"
"G_31",-0.0136014690294891,"G_3","E_3",-0.648916827912729,"mean.ne"
"G_41",-0.286781270336634,"G_4","E_4",0.0643392138602553,"mean.ne"
"G_51",0.0297731480985068,"G_5","E_5",-0.257037998855788,"mean.ne"
"G_61",0.266975773152208,"G_6","E_6",0.323926837425427,"mean.ne"
"G_71",0.217314845542517,"G_7","E_7",-0.169161622408435,"mean.ne"
"G_81",-0.212906536612645,"G_8","E_8",0.199428859049284,"mean.ne"
"G_91",-0.0813677118983828,"G_9","E_9",0.210762583165215,"mean.ne"
