"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.437183419153992,"G_1","E_1",0.286909255945802,"raw"
"2",-0.363819520226586,"G_2","E_2",0.304581730751563,"raw"
"3",-0.742557535032909,"G_3","E_3",0.188440303009766,"raw"
"4",0.360461951903328,"G_4","E_4",-0.242536179713195,"raw"
"5",0.30099334617262,"G_5","E_5",-0.299823188723422,"raw"
"6",0.76264906112689,"G_6","E_6",-0.215580579218246,"raw"
"7",0.11945611521065,"G_7","E_7",-0.021991342052265,"raw"
"G_1",-0.489803725408321,"G_1","E_1",0.321442251145583,"means"
"G_2",-0.40760959491119,"G_2","E_2",0.341241821801304,"means"
"G_3",-0.831933305460125,"G_3","E_3",0.211121370087325,"means"
"G_4",0.403847902676322,"G_4","E_4",-0.271728339102407,"means"
"G_5",0.337221531785805,"G_5","E_5",-0.335910531750534,"means"
"G_6",0.854443089451964,"G_6","E_6",-0.241528306428254,"means"
"G_7",0.133834101865544,"G_7","E_7",-0.0246382657530164,"means"
"11",-0.395152189962725,"G_1","E_1",0.304480099226038,"raw.ne"
"21",-0.37216786441681,"G_2","E_2",0.350324136063519,"raw.ne"
"31",-0.875747768903045,"G_3","E_3",0.162424871607386,"raw.ne"
"41",0.404766666128835,"G_4","E_4",-0.2535973647367,"raw.ne"
"51",0.245703705942691,"G_5","E_5",-0.259158216904506,"raw.ne"
"61",0.782802400601419,"G_6","E_6",-0.233468945666741,"raw.ne"
"71",0.209795050609639,"G_7","E_7",-0.0710045795889923,"raw.ne"
"G_11",-0.391498932585763,"G_1","E_1",0.301665122624891,"mean.ne"
"G_21",-0.368727101514093,"G_2","E_2",0.347085322596432,"mean.ne"
"G_31",-0.867651313718512,"G_3","E_3",0.160923222684569,"mean.ne"
"G_41",0.401024521085615,"G_4","E_4",-0.251252808722498,"mean.ne"
"G_51",0.243432128309861,"G_5","E_5",-0.256762249751198,"mean.ne"
"G_61",0.775565243077452,"G_6","E_6",-0.231310480726608,"mean.ne"
"G_71",0.20785545534544,"G_7","E_7",-0.0703481287055884,"mean.ne"
