"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0383073219346512,"G_1","E_1",-0.2157638222701,"raw"
"2",-0.149615986134929,"G_10","E_10",0.3136012544672,"raw"
"3",-0.0641943156697775,"G_2","E_2",0.147633574223052,"raw"
"4",0.106929677140924,"G_3","E_3",0.0474306788580913,"raw"
"5",0.184006465851761,"G_4","E_4",-0.267884168573055,"raw"
"6",-0.146485203687012,"G_5","E_5",0.11421872073691,"raw"
"7",-0.187432077743416,"G_6","E_6",-0.155675540341766,"raw"
"8",0.411091796140098,"G_7","E_7",0.150787661269727,"raw"
"9",-0.0925973224747491,"G_8","E_8",0.193382963191771,"raw"
"10",-0.100010355357493,"G_9","E_9",-0.327731321561773,"raw"
"G_1",0.0447850614484364,"G_1","E_1",-0.252249323385319,"means"
"G_10",-0.174915937589002,"G_10","E_10",0.366630992257336,"means"
"G_2",-0.0750495264799601,"G_2","E_2",0.172598301304205,"means"
"G_3",0.125011405641666,"G_3","E_3",0.0554511712102035,"means"
"G_4",0.215121821727459,"G_4","E_4",-0.313183181300909,"means"
"G_5",-0.171255742168636,"G_5","E_5",0.133533021062964,"means"
"G_6",-0.219126702030223,"G_6","E_6",-0.182000157884152,"means"
"G_7",0.48060711167682,"G_7","E_7",0.17628574211353,"means"
"G_8",-0.108255460511382,"G_8","E_8",0.226083877761027,"means"
"G_9",-0.116922031715179,"G_9","E_9",-0.383150443138886,"means"
"11",0.0124111560631671,"G_1","E_1",-0.233444551786332,"raw.ne"
"21",-0.218363968942627,"G_10","E_10",0.439210412876227,"raw.ne"
"31",-0.0685908628782513,"G_2","E_2",0.174911073619537,"raw.ne"
"41",0.0324565466468121,"G_3","E_3",-0.0188470310054313,"raw.ne"
"51",0.249584415724099,"G_4","E_4",-0.277103351423086,"raw.ne"
"61",-0.103328785494476,"G_5","E_5",0.141230756589547,"raw.ne"
"71",-0.176327125453508,"G_6","E_6",-0.181589974927016,"raw.ne"
"81",0.358722801435389,"G_7","E_7",0.210634293415072,"raw.ne"
"91",0.0404242621773833,"G_8","E_8",0.245585988616735,"raw.ne"
"101",-0.126988439277927,"G_9","E_9",-0.500587615975192,"raw.ne"
"G_11",0.0123551234697093,"G_1","E_1",-0.232390620662102,"mean.ne"
"G_101",-0.217378122061552,"G_10","E_10",0.437227511494747,"mean.ne"
"G_21",-0.0682811960015583,"G_2","E_2",0.174121403340024,"mean.ne"
"G_31",0.0323100152138119,"G_3","E_3",-0.018761942394738,"mean.ne"
"G_41",0.248457618024818,"G_4","E_4",-0.275852314101991,"mean.ne"
"G_51",-0.102862287466448,"G_5","E_5",0.140593142693943,"mean.ne"
"G_61",-0.175531062130814,"G_6","E_6",-0.180770151440161,"mean.ne"
"G_71",0.357103277130706,"G_7","E_7",0.20968334366718,"mean.ne"
"G_81",0.0402417589330034,"G_8","E_8",0.244477242599296,"mean.ne"
"G_91",-0.126415125111676,"G_9","E_9",-0.498327615196199,"mean.ne"
