"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.828149012654918,"G_1","E_1",-0.0899890044064786,"raw"
"2",-0.65832524309234,"G_2","E_2",-0.447327438436865,"raw"
"3",-0.338335397458779,"G_3","E_3",-0.249243075073342,"raw"
"4",0.159937097999751,"G_4","E_4",0.0125861647934489,"raw"
"5",0.278386880519936,"G_5","E_5",0.22519003190579,"raw"
"6",0.464318612611486,"G_6","E_6",0.244533072271798,"raw"
"7",0.922167062074859,"G_7","E_7",0.304250248945644,"raw"
"G_1",-1.15522621977752,"G_1","E_1",-0.125530135028193,"means"
"G_2",-0.918330602754197,"G_2","E_2",-0.623999277680133,"means"
"G_3",-0.471960862417997,"G_3","E_3",-0.347681553709324,"means"
"G_4",0.223104207456723,"G_4","E_4",0.0175570668486595,"means"
"G_5",0.388335696480159,"G_5","E_5",0.314128768270965,"means"
"G_6",0.647701111059611,"G_6","E_6",0.34111133669714,"means"
"G_7",1.28637666995322,"G_7","E_7",0.424413794600884,"means"
"11",-1.22588694293008,"G_1","E_1",-0.424267971637652,"raw.ne"
"21",-0.941614027133393,"G_2","E_2",-0.46053236902533,"raw.ne"
"31",-0.437231882538711,"G_3","E_3",-0.317118869997603,"raw.ne"
"41",-0.00470999418549435,"G_4","E_4",0.0325557107548689,"raw.ne"
"51",0.453749786110094,"G_5","E_5",0.358756779882739,"raw.ne"
"61",0.684780546103112,"G_6","E_6",0.431889744232433,"raw.ne"
"71",1.47091251457446,"G_7","E_7",0.378716975790535,"raw.ne"
"G_11",-1.21455338428777,"G_1","E_1",-0.42034553330486,"mean.ne"
"G_21",-0.93290862582662,"G_2","E_2",-0.456274659420759,"mean.ne"
"G_31",-0.433189590376591,"G_3","E_3",-0.314187045549655,"mean.ne"
"G_41",-0.00466644939074715,"G_4","E_4",0.0322547269984883,"mean.ne"
"G_51",0.449554782778444,"G_5","E_5",0.355440005014894,"mean.ne"
"G_61",0.678449619323007,"G_6","E_6",0.42789684115805,"mean.ne"
"G_71",1.45731364778028,"G_7","E_7",0.375215665103843,"mean.ne"
