"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.779978360226346,"G_1","E_1",-0.428124994763209,"raw"
"2",0.295063362582096,"G_2","E_2",0.102377508176872,"raw"
"3",0.175511688001981,"G_3","E_3",-0.215265767203515,"raw"
"4",-0.372615751708988,"G_4","E_4",0.140748525277314,"raw"
"5",-0.877937659101435,"G_5","E_5",0.400264728512537,"raw"
"G_1",0.919311966865275,"G_1","E_1",-0.504604295541913,"means"
"G_2",0.347772828116044,"G_2","E_2",0.120665999474055,"means"
"G_3",0.206864707192803,"G_3","E_3",-0.253720367048641,"means"
"G_4",-0.439179004260024,"G_4","E_4",0.165891530078509,"means"
"G_5",-1.0347704979141,"G_5","E_5",0.47176713303799,"means"
"11",0.957437575458755,"G_1","E_1",-0.316826052560465,"raw.ne"
"21",0.250708055544181,"G_2","E_2",-0.219336355671247,"raw.ne"
"31",0.372924973537114,"G_3","E_3",-0.0874087981940237,"raw.ne"
"41",-0.514711714150856,"G_4","E_4",0.315177801806802,"raw.ne"
"51",-1.06635889038919,"G_5","E_5",0.308393404618934,"raw.ne"
"G_11",0.941868447204297,"G_1","E_1",-0.311674066077896,"mean.ne"
"G_21",0.246631230097551,"G_2","E_2",-0.215769673163853,"mean.ne"
"G_31",0.366860748682029,"G_3","E_3",-0.0859874221956997,"mean.ne"
"G_41",-0.506341860181165,"G_4","E_4",0.310052617935743,"mean.ne"
"G_51",-1.04901856580271,"G_5","E_5",0.303378543501706,"mean.ne"
