"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.986329666917152,"G_1","E_1",-0.725888378359491,"raw"
"2",0.60623902584664,"G_2","E_2",-0.751379446166753,"raw"
"3",0.287385002158376,"G_3","E_3",-0.34026616732078,"raw"
"4",0.0785206207209835,"G_4","E_4",0.0367444508565105,"raw"
"5",-0.418873214094265,"G_5","E_5",0.38630326178704,"raw"
"6",-0.614611597505989,"G_6","E_6",0.607386196596569,"raw"
"7",-0.924989504042897,"G_7","E_7",0.787100082606905,"raw"
"G_1",1.07374548916093,"G_1","E_1",-0.790221969429332,"means"
"G_2",0.659968407308208,"G_2","E_2",-0.817972243997766,"means"
"G_3",0.312855184296084,"G_3","E_3",-0.370423069009701,"means"
"G_4",0.0854796982522021,"G_4","E_4",0.0400010155653099,"means"
"G_5",-0.455996853029704,"G_5","E_5",0.420540310916989,"means"
"G_6",-0.669083018125909,"G_6","E_6",0.661217248805475,"means"
"G_7",-1.00696890786181,"G_7","E_7",0.856858707149026,"means"
"11",1.06065520162923,"G_1","E_1",-0.944900017401443,"raw.ne"
"21",0.57924826904408,"G_2","E_2",-0.786277723222968,"raw.ne"
"31",0.486472986349097,"G_3","E_3",-0.342157631468521,"raw.ne"
"41",-0.00239029277359012,"G_4","E_4",0.0109125904709894,"raw.ne"
"51",-0.391096785185206,"G_5","E_5",0.43914301480186,"raw.ne"
"61",-0.711958863746477,"G_6","E_6",0.600907647196532,"raw.ne"
"71",-1.02093051531714,"G_7","E_7",1.02237211962355,"raw.ne"
"G_11",1.05192538073411,"G_1","E_1",-0.937122930273565,"mean.ne"
"G_21",0.574480712504693,"G_2","E_2",-0.779806191581943,"mean.ne"
"G_31",0.482469025368546,"G_3","E_3",-0.339341471385552,"mean.ne"
"G_41",-0.00237061924748331,"G_4","E_4",0.0108227733841893,"mean.ne"
"G_51",-0.387877826863895,"G_5","E_5",0.43552860753673,"mean.ne"
"G_61",-0.706099020363203,"G_6","E_6",0.595961821138752,"mean.ne"
"G_71",-1.01252765213277,"G_7","E_7",1.01395739118139,"mean.ne"
