"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.424077829641161,"G_1","E_1",-1.17847020691097,"raw"
"2",-0.290402734008387,"G_2","E_2",-0.30534225608941,"raw"
"3",-0.0234513767496784,"G_3","E_3",-0.0402274582663922,"raw"
"4",0.0716908466797743,"G_4","E_4",0.316612564245886,"raw"
"5",0.137706359599187,"G_5","E_5",0.432216615381108,"raw"
"6",-0.199404075378623,"G_6","E_6",0.321986785501723,"raw"
"7",0.727938809498857,"G_7","E_7",0.453223956138024,"raw"
"G_1",-0.437480932479834,"G_1","E_1",-1.21571609969652,"means"
"G_2",-0.299580996667956,"G_2","E_2",-0.314992686678574,"means"
"G_3",-0.0241925643155289,"G_3","E_3",-0.041498858755648,"means"
"G_4",0.0739566566879445,"G_4","E_4",0.326619196194038,"means"
"G_5",0.142058609045501,"G_5","E_5",0.44587694690434,"means"
"G_6",-0.205706299031795,"G_6","E_6",0.332163271271874,"means"
"G_7",0.750945526761669,"G_7","E_7",0.467548230760485,"means"
"11",-0.416635982100244,"G_1","E_1",-1.22511432523532,"raw.ne"
"21",-0.276908279040883,"G_2","E_2",-0.340163731892014,"raw.ne"
"31",-0.0601932228642551,"G_3","E_3",-0.0404456697476687,"raw.ne"
"41",0.126078448174583,"G_4","E_4",0.332941573990591,"raw.ne"
"51",0.0880110478846805,"G_5","E_5",0.456120467869828,"raw.ne"
"61",-0.21622256173331,"G_6","E_6",0.332932209524868,"raw.ne"
"71",0.755870549679391,"G_7","E_7",0.483729475489677,"raw.ne"
"G_11",-0.412643484974827,"G_1","E_1",-1.21337442366189,"mean.ne"
"G_21",-0.274254750407803,"G_2","E_2",-0.33690404530684,"mean.ne"
"G_31",-0.0596164093397822,"G_3","E_3",-0.0400580910767537,"mean.ne"
"G_41",0.124870276380651,"G_4","E_4",0.329751095169244,"mean.ne"
"G_51",0.0871676645217978,"G_5","E_5",0.451749602810074,"mean.ne"
"G_61",-0.214150566050607,"G_6","E_6",0.329741820440423,"mean.ne"
"G_71",0.748627269870572,"G_7","E_7",0.479094041625739,"mean.ne"
