"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.952628632239421,"G_1","E_1",-0.713262659767238,"raw"
"2",0.858937675511395,"G_10","E_10",1.01175148693159,"raw"
"3",-0.707438197419935,"G_2","E_2",-0.539128492080224,"raw"
"4",-0.253096939746656,"G_3","E_3",-0.555600626459219,"raw"
"5",-0.255314687173492,"G_4","E_4",-0.415807651468399,"raw"
"6",-0.0533031158261575,"G_5","E_5",-0.151429597998713,"raw"
"7",-0.0217269863198746,"G_6","E_6",0.0715630866857489,"raw"
"8",0.468603973084908,"G_7","E_7",0.259700817134247,"raw"
"9",0.385253489775373,"G_8","E_8",0.508360566650398,"raw"
"10",0.530713420353832,"G_9","E_9",0.52385307037178,"raw"
"G_1",-1.14280200671828,"G_1","E_1",-0.855651374852184,"means"
"G_10",1.0304075124352,"G_10","E_10",1.213727564379,"means"
"G_2",-0.848664174348976,"G_2","E_2",-0.646754781220391,"means"
"G_3",-0.303622713876226,"G_3","E_3",-0.666515249871216,"means"
"G_4",-0.306283190502702,"G_4","E_4",-0.498815385581939,"means"
"G_5",-0.0639440235879417,"G_5","E_5",-0.181659507821694,"means"
"G_6",-0.0260643473500402,"G_6","E_6",0.0858492347423751,"means"
"G_7",0.562151443567995,"G_7","E_7",0.311544924142909,"means"
"G_8",0.462161692721264,"G_8","E_8",0.609844650941077,"means"
"G_9",0.636659807659709,"G_9","E_9",0.628429925142066,"means"
"11",-1.05738102616039,"G_1","E_1",-0.977649974310739,"raw.ne"
"21",1.04082249799911,"G_10","E_10",1.15672914150574,"raw.ne"
"31",-0.837237199219201,"G_2","E_2",-0.678428820283285,"raw.ne"
"41",-0.496897304060572,"G_3","E_3",-0.600231727458088,"raw.ne"
"51",-0.324299337167359,"G_4","E_4",-0.519328507894109,"raw.ne"
"61",-0.109998758378754,"G_5","E_5",-0.136484176357043,"raw.ne"
"71",0.064045921348224,"G_6","E_6",0.0680203496173843,"raw.ne"
"81",0.480677814199246,"G_7","E_7",0.366917400914841,"raw.ne"
"91",0.59839693860045,"G_8","E_8",0.609205554613317,"raw.ne"
"101",0.641870452839203,"G_9","E_9",0.711250759651944,"raw.ne"
"G_11",-1.0526072725425,"G_1","E_1",-0.973236182133247,"mean.ne"
"G_101",1.03612350109784,"G_10","E_10",1.15150686137442,"mean.ne"
"G_21",-0.833457327999721,"G_2","E_2",-0.675365920576203,"mean.ne"
"G_31",-0.494653963917054,"G_3","E_3",-0.597521863833123,"mean.ne"
"G_41",-0.322835224330281,"G_4","E_4",-0.51698389769013,"mean.ne"
"G_51",-0.109502147452526,"G_5","E_5",-0.135867991827005,"mean.ne"
"G_61",0.0637567734997465,"G_6","E_6",0.0677132584345103,"mean.ne"
"G_71",0.478507700117569,"G_7","E_7",0.365260880486776,"mean.ne"
"G_81",0.595695358488931,"G_8","E_8",0.606455176889099,"mean.ne"
"G_91",0.638972603038,"G_9","E_9",0.708039678874909,"mean.ne"
