"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.216880304913686,"G_1","E_1",-0.132474338999756,"raw"
"2",0.180084623725631,"G_2","E_2",-0.557235095399125,"raw"
"3",0.194667573914574,"G_3","E_3",0.167565337861347,"raw"
"4",0.00945808703716895,"G_4","E_4",0.392149920480532,"raw"
"5",-0.601090589591049,"G_5","E_5",0.129994176057012,"raw"
"G_1",0.254964762634015,"G_1","E_1",-0.155737001622224,"means"
"G_2",0.211707712973358,"G_2","E_2",-0.655086287739807,"means"
"G_3",0.228851447785552,"G_3","E_3",0.196990024569127,"means"
"G_4",0.0111189391649129,"G_4","E_4",0.461011945884433,"means"
"G_5",-0.706642862557838,"G_5","E_5",0.152821318908472,"means"
"11",0.173997705630272,"G_1","E_1",-0.0486516208433358,"raw.ne"
"21",0.333523146905339,"G_2","E_2",-0.522337068819273,"raw.ne"
"31",0.165282910638046,"G_3","E_3",0.150159077834353,"raw.ne"
"41",0.106790705705049,"G_4","E_4",0.245038832488595,"raw.ne"
"51",-0.77959446887869,"G_5","E_5",0.175790779339676,"raw.ne"
"G_11",0.17082422887488,"G_1","E_1",-0.0477642827758645,"mean.ne"
"G_21",0.32744014741833,"G_2","E_2",-0.512810365347118,"mean.ne"
"G_31",0.162268379652859,"G_3","E_3",0.147420384577492,"mean.ne"
"G_41",0.104842991388818,"G_4","E_4",0.240569664138047,"mean.ne"
"G_51",-0.765375747334887,"G_5","E_5",0.172584599407442,"mean.ne"
