"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.285318852143542,"G_1","E_1",0.161047080462529,"raw"
"2",-0.294150735507159,"G_2","E_2",0.0605757831251714,"raw"
"3",0.165665197341101,"G_3","E_3",-0.399057518516746,"raw"
"4",0.173811001090538,"G_4","E_4",0.669072639361014,"raw"
"5",0.0557623691266549,"G_5","E_5",-0.515895718543625,"raw"
"6",0.546252995939942,"G_6","E_6",-0.312841543204332,"raw"
"7",-0.362021975847523,"G_7","E_7",0.337099277316,"raw"
"G_1",-0.288310562044571,"G_1","E_1",0.162735739103651,"means"
"G_2",-0.297235052092605,"G_2","E_2",0.0612109503031431,"means"
"G_3",0.167402279231818,"G_3","E_3",-0.403241834836043,"means"
"G_4",0.175633495780107,"G_4","E_4",0.676088198356306,"means"
"G_5",0.0563470652677199,"G_5","E_5",-0.521305141431271,"means"
"G_6",0.551980729961512,"G_6","E_6",-0.316121842193418,"means"
"G_7",-0.365817956103981,"G_7","E_7",0.340633930697632,"means"
"11",-0.343138653606976,"G_1","E_1",0.172161116707469,"raw.ne"
"21",-0.303796033173646,"G_2","E_2",0.0204201077760618,"raw.ne"
"31",0.17363399409533,"G_3","E_3",-0.393310473624782,"raw.ne"
"41",0.212403389668311,"G_4","E_4",0.6853515530069,"raw.ne"
"51",0.0420977840828258,"G_5","E_5",-0.529472989498885,"raw.ne"
"61",0.575979213721486,"G_6","E_6",-0.288282325811423,"raw.ne"
"71",-0.357179694787319,"G_7","E_7",0.333133011444671,"raw.ne"
"G_11",-0.339966271295929,"G_1","E_1",0.170569454341378,"mean.ne"
"G_21",-0.300987380893639,"G_2","E_2",0.0202313199842539,"mean.ne"
"G_31",0.172028714696822,"G_3","E_3",-0.389674243266707,"mean.ne"
"G_41",0.210439679811923,"G_4","E_4",0.679015347159048,"mean.ne"
"G_51",0.0417085820382463,"G_5","E_5",-0.524577910706652,"mean.ne"
"G_61",0.570654176014613,"G_6","E_6",-0.285617100715441,"mean.ne"
"G_71",-0.353877500372035,"G_7","E_7",0.330053133204121,"mean.ne"
