"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.131992442850499,"G_1","E_1",0.0118741793031374,"raw"
"2",0.758640511976323,"G_2","E_2",0.0894909822801805,"raw"
"3",-0.422467081950441,"G_3","E_3",-0.0215520340864672,"raw"
"4",-0.103168947774898,"G_4","E_4",0.35012010634736,"raw"
"5",-0.101012039400482,"G_5","E_5",-0.429933233844208,"raw"
"G_1",-0.160445367361941,"G_1","E_1",0.0144338343867898,"means"
"G_2",0.922176702021906,"G_2","E_2",0.108782087954761,"means"
"G_3",-0.513536113871598,"G_3","E_3",-0.0261978939985004,"means"
"G_4",-0.125408541342291,"G_4","E_4",0.42559367696019,"means"
"G_5",-0.122786679446076,"G_5","E_5",-0.52261170530324,"means"
"11",-0.137661232998948,"G_1","E_1",0.00428249811821019,"raw.ne"
"21",0.84006168222994,"G_2","E_2",0.0604865293128684,"raw.ne"
"31",-0.496886067350797,"G_3","E_3",-0.00155317718362707,"raw.ne"
"41",-0.00740127505059607,"G_4","E_4",0.522553528777363,"raw.ne"
"51",-0.1981131068296,"G_5","E_5",-0.585769379024815,"raw.ne"
"G_11",-0.135060111646561,"G_1","E_1",0.00420157993190795,"mean.ne"
"G_21",0.824188641350002,"G_2","E_2",0.0593436309129516,"mean.ne"
"G_31",-0.487497360513472,"G_3","E_3",-0.00152382976134867,"mean.ne"
"G_41",-0.0072614272942509,"G_4","E_4",0.512679832952764,"mean.ne"
"G_51",-0.194369741895718,"G_5","E_5",-0.574701214036275,"mean.ne"
