"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0777190318938337,"G_1","E_1",0.116784500499974,"raw"
"2",-0.0923341785437462,"G_2","E_2",0.668448673811802,"raw"
"3",0.385733599131785,"G_3","E_3",-0.168437724441648,"raw"
"4",0.224561626303984,"G_4","E_4",-0.653931770543084,"raw"
"5",-0.133705944064078,"G_5","E_5",-0.128878426900703,"raw"
"6",-0.32542630585711,"G_6","E_6",-0.0416093950021671,"raw"
"7",0.0188902349229982,"G_7","E_7",0.207624142575826,"raw"
"G_1",-0.0798273126042806,"G_1","E_1",0.119952508434238,"means"
"G_2",-0.094838923685254,"G_2","E_2",0.686581651160831,"means"
"G_3",0.396197377264417,"G_3","E_3",-0.173006927077056,"means"
"G_4",0.23065329952104,"G_4","E_4",-0.671670948504873,"means"
"G_5",-0.13733297924289,"G_5","E_5",-0.13237450623683,"means"
"G_6",-0.334254130735922,"G_6","E_6",-0.0427381312038231,"means"
"G_7",0.0194026694828888,"G_7","E_7",0.213256353427513,"means"
"11",-0.106388011953348,"G_1","E_1",0.156894303703084,"raw.ne"
"21",-0.13413240862834,"G_2","E_2",0.635762171487494,"raw.ne"
"31",0.431915760057478,"G_3","E_3",-0.154794079781766,"raw.ne"
"41",0.229889598080633,"G_4","E_4",-0.669589718821418,"raw.ne"
"51",-0.13051965521054,"G_5","E_5",-0.087301900266089,"raw.ne"
"61",-0.335570856389473,"G_6","E_6",-0.0799537027582916,"raw.ne"
"71",0.0448055740435893,"G_7","E_7",0.198982926436987,"raw.ne"
"G_11",-0.105404434487856,"G_1","E_1",0.155443785935588,"mean.ne"
"G_21",-0.132892328922958,"G_2","E_2",0.629884428931648,"mean.ne"
"G_31",0.427922616461837,"G_3","E_3",-0.153362978985056,"mean.ne"
"G_41",0.227764224891759,"G_4","E_4",-0.663399234137402,"mean.ne"
"G_51",-0.129312976099689,"G_5","E_5",-0.0864947775440895,"mean.ne"
"G_61",-0.332468439807362,"G_6","E_6",-0.079214515524014,"mean.ne"
"G_71",0.0443913379642677,"G_7","E_7",0.197143291323326,"mean.ne"
