"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.377787501930388,"G_1","E_1",-0.497166699587299,"raw"
"2",0.516895277860802,"G_2","E_2",-0.67070028973352,"raw"
"3",-0.121762369599053,"G_3","E_3",0.232663975666808,"raw"
"4",-0.656149471061925,"G_4","E_4",0.137100067047127,"raw"
"5",-0.116770939130205,"G_5","E_5",0.798102946606891,"raw"
"G_1",0.41796430251897,"G_1","E_1",-0.550039193374255,"means"
"G_2",0.571865858935293,"G_2","E_2",-0.742027667313882,"means"
"G_3",-0.134711507454535,"G_3","E_3",0.257407235056668,"means"
"G_4",-0.725929403750165,"G_4","E_4",0.15168033247753,"means"
"G_5",-0.129189250249563,"G_5","E_5",0.882979293153938,"means"
"11",0.445648211473976,"G_1","E_1",-0.582094840122588,"raw.ne"
"21",0.586439932668418,"G_2","E_2",-0.721464374143752,"raw.ne"
"31",-0.0567604346060532,"G_3","E_3",0.355027199230652,"raw.ne"
"41",-0.662393440127415,"G_4","E_4",0.0364971068434635,"raw.ne"
"51",-0.312934269408917,"G_5","E_5",0.912034908192234,"raw.ne"
"G_11",0.43752020636568,"G_1","E_1",-0.571478237806652,"mean.ne"
"G_21",0.575744081892597,"G_2","E_2",-0.708305864881267,"mean.ne"
"G_31",-0.0557252030252949,"G_3","E_3",0.348551995662825,"mean.ne"
"G_41",-0.650312302749463,"G_4","E_4",0.0358314502488141,"mean.ne"
"G_51",-0.307226782483519,"G_5","E_5",0.89540065677628,"mean.ne"
