"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.442482756032364,"G_1","E_1",-0.474343905200244,"raw"
"2",-0.0414579754640293,"G_2","E_2",-0.279559188206089,"raw"
"3",0.0812426455906729,"G_3","E_3",-0.0755880359499965,"raw"
"4",-0.556121901241398,"G_4","E_4",0.353437434058111,"raw"
"5",0.0738544750823903,"G_5","E_5",0.476053695298219,"raw"
"G_1",0.663593872904176,"G_1","E_1",-0.711376217149802,"means"
"G_2",-0.0621747585095202,"G_2","E_2",-0.419256483735283,"means"
"G_3",0.121840051612208,"G_3","E_3",-0.113359801794422,"means"
"G_4",-0.834019136837554,"G_4","E_4",0.530052103722617,"means"
"G_5",0.11075997083069,"G_5","E_5",0.71394039895689,"means"
"11",0.772225814680216,"G_1","E_1",-0.678497586506993,"raw.ne"
"21",-0.251042354288704,"G_2","E_2",-0.202359017233722,"raw.ne"
"31",0.16683360082744,"G_3","E_3",-0.33677379489864,"raw.ne"
"41",-0.891890036113856,"G_4","E_4",0.468026921394414,"raw.ne"
"51",0.203872974894904,"G_5","E_5",0.74960347724494,"raw.ne"
"G_11",0.759668460489891,"G_1","E_1",-0.667464370122516,"mean.ne"
"G_21",-0.246960092727834,"G_2","E_2",-0.199068407408586,"mean.ne"
"G_31",0.164120678549252,"G_3","E_3",-0.331297433264301,"mean.ne"
"G_41",-0.877386792542625,"G_4","E_4",0.460416220339323,"mean.ne"
"G_51",0.200557746231315,"G_5","E_5",0.73741399045608,"mean.ne"
