"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.807380663828879,"G_1","E_1",0.101599549732305,"raw"
"2",-0.814712697813074,"G_10","E_10",-0.233904316045758,"raw"
"3",0.0873854867901551,"G_2","E_2",0.150032958460413,"raw"
"4",0.633454604968198,"G_3","E_3",-0.170434168576892,"raw"
"5",0.533911323411935,"G_4","E_4",-0.142380779631895,"raw"
"6",0.130736259479811,"G_5","E_5",0.36869131285664,"raw"
"7",-0.597521798154753,"G_6","E_6",0.00999317056332901,"raw"
"8",-0.359471184382956,"G_7","E_7",0.0771765023429192,"raw"
"9",-0.00596760820407667,"G_8","E_8",-0.369644186956073,"raw"
"10",-0.415195049924099,"G_9","E_9",0.208869957255032,"raw"
"G_1",0.828110458396985,"G_1","E_1",0.104208155422921,"means"
"G_10",-0.835630745041992,"G_10","E_10",-0.239909895120717,"means"
"G_2",0.0896291412031719,"G_2","E_2",0.153885109678127,"means"
"G_3",0.64971878420544,"G_3","E_3",-0.174810128344406,"means"
"G_4",0.547619692397912,"G_4","E_4",-0.146036458352536,"means"
"G_5",0.13409296087611,"G_5","E_5",0.378157597494069,"means"
"G_6",-0.6128633894024,"G_6","E_6",0.0102497488815122,"means"
"G_7",-0.368700738841281,"G_7","E_7",0.0791580373371536,"means"
"G_8",-0.0061208287327232,"G_8","E_8",-0.379134936985375,"means"
"G_9",-0.425855335061224,"G_9","E_9",0.21423276998925,"means"
"11",0.832100492909717,"G_1","E_1",0.139291113264775,"raw.ne"
"21",-0.84129141611508,"G_10","E_10",-0.273449718125651,"raw.ne"
"31",0.0491747661480539,"G_2","E_2",0.191246985870598,"raw.ne"
"41",0.649873392864116,"G_3","E_3",-0.191704675604574,"raw.ne"
"51",0.52323664291727,"G_4","E_4",-0.162155120445237,"raw.ne"
"61",0.15010314341412,"G_5","E_5",0.37064980618954,"raw.ne"
"71",-0.59795815030118,"G_6","E_6",0.0294436544489278,"raw.ne"
"81",-0.347099222232602,"G_7","E_7",0.0276025961705693,"raw.ne"
"91",-0.0060637461317414,"G_8","E_8",-0.322508544985299,"raw.ne"
"101",-0.412075903472643,"G_9","E_9",0.191583903216382,"raw.ne"
"G_11",0.828343812356361,"G_1","E_1",0.138662256268632,"mean.ne"
"G_101",-0.837493241339848,"G_10","E_10",-0.272215175847216,"mean.ne"
"G_21",0.0489527570406331,"G_2","E_2",0.19038356391756,"mean.ne"
"G_31",0.646939412223638,"G_3","E_3",-0.190839187321649,"mean.ne"
"G_41",0.520874388672736,"G_4","E_4",-0.161423039413204,"mean.ne"
"G_51",0.149425473391488,"G_5","E_5",0.36897643508727,"mean.ne"
"G_61",-0.595258551185336,"G_6","E_6",0.0293107253075138,"mean.ne"
"G_71",-0.345532174851472,"G_7","E_7",0.0274779788471217,"mean.ne"
"G_81",-0.00603637016289232,"G_8","E_8",-0.321052517030068,"mean.ne"
"G_91",-0.410215506145309,"G_9","E_9",0.190718960184039,"mean.ne"
