"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.08054766717271,"G_1","E_1",-0.541284479256304,"raw"
"2",-0.927696966635516,"G_10","E_10",0.447897019130309,"raw"
"3",0.797150070672192,"G_2","E_2",-0.374429206864838,"raw"
"4",0.527753729851574,"G_3","E_3",-0.270764343490897,"raw"
"5",0.366541379509593,"G_4","E_4",-0.143040117997431,"raw"
"6",0.111131640252099,"G_5","E_5",-0.0534370315244371,"raw"
"7",-0.120266947706633,"G_6","E_6",0.0283394753029138,"raw"
"8",-0.406498861377836,"G_7","E_7",0.158246672154,"raw"
"9",-0.638052990056815,"G_8","E_8",0.32717048964682,"raw"
"10",-0.790608721681344,"G_9","E_9",0.42130152289989,"raw"
"G_1",1.43692851758509,"G_1","E_1",-0.719808230584329,"means"
"G_10",-1.23366536019988,"G_10","E_10",0.595620183433179,"means"
"G_2",1.06006213713917,"G_2","E_2",-0.497921583199224,"means"
"G_3",0.701814836794629,"G_3","E_3",-0.360066490842807,"means"
"G_4",0.487432231907386,"G_4","E_4",-0.19021689736929,"means"
"G_5",0.147784524399616,"G_5","E_5",-0.0710613671430921,"means"
"G_6",-0.159932793464591,"G_6","E_6",0.0376862599154901,"means"
"G_7",-0.540568291455419,"G_7","E_7",0.210438801488497,"means"
"G_8",-0.848492449705636,"G_8","E_8",0.43507623121882,"means"
"G_9",-1.05136335300036,"G_9","E_9",0.560253093082755,"means"
"11",1.41747076323969,"G_1","E_1",-0.695247465568854,"raw.ne"
"21",-1.37950019837028,"G_10","E_10",0.685689792846521,"raw.ne"
"31",1.0888636889921,"G_2","E_2",-0.523763637234964,"raw.ne"
"41",0.788040219347987,"G_3","E_3",-0.391962926678698,"raw.ne"
"51",0.464742168623713,"G_4","E_4",-0.260459591278768,"raw.ne"
"61",0.126910942323164,"G_5","E_5",-0.0413398633152821,"raw.ne"
"71",-0.165198826207781,"G_6","E_6",0.0901213576677377,"raw.ne"
"81",-0.454057342923031,"G_7","E_7",0.191910329336378,"raw.ne"
"91",-0.810707503884484,"G_8","E_8",0.370951654793961,"raw.ne"
"101",-1.07656391114104,"G_9","E_9",0.574100349431997,"raw.ne"
"G_11",1.41083595894831,"G_1","E_1",-0.691993196777057,"mean.ne"
"G_101",-1.37304312421154,"G_10","E_10",0.682480260983078,"mean.ne"
"G_21",1.08376700716711,"G_2","E_2",-0.521312038713077,"mean.ne"
"G_31",0.784351612313048,"G_3","E_3",-0.39012825228862,"mean.ne"
"G_41",0.46256683392565,"G_4","E_4",-0.259240449086369,"mean.ne"
"G_51",0.126316905898145,"G_5","E_5",-0.0411463623912209,"mean.ne"
"G_61",-0.164425574364089,"G_6","E_6",0.0896995235205292,"mean.ne"
"G_71",-0.451932021057158,"G_7","E_7",0.191012048038686,"mean.ne"
"G_81",-0.806912797309002,"G_8","E_8",0.3692153285889,"mean.ne"
"G_91",-1.07152480131048,"G_9","E_9",0.571413138125152,"mean.ne"
