"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.853436199371289,"G_1","E_1",0.122233705183023,"raw"
"2",-0.340971561717986,"G_10","E_10",0.644929171297445,"raw"
"3",0.748825537045406,"G_2","E_2",-0.620921136315754,"raw"
"4",0.481261051354928,"G_3","E_3",-0.580386633885177,"raw"
"5",0.307994946300686,"G_4","E_4",-0.0314230342213091,"raw"
"6",-0.0816686515046784,"G_5","E_5",0.124996005367977,"raw"
"7",-0.364749983782549,"G_6","E_6",-0.210023738900205,"raw"
"8",-0.323243189575622,"G_7","E_7",0.0519648954755543,"raw"
"9",-0.412330147685045,"G_8","E_8",0.45898793741223,"raw"
"10",-0.868554199806448,"G_9","E_9",0.039642828586196,"raw"
"G_1",0.866698949971063,"G_1","E_1",0.124133267385667,"means"
"G_10",-0.346270400445489,"G_10","E_10",0.654951636667108,"means"
"G_2",0.760462594798415,"G_2","E_2",-0.630570506917922,"means"
"G_3",0.488740046623933,"G_3","E_3",-0.589406081598235,"means"
"G_4",0.312781314821028,"G_4","E_4",-0.0319113611357069,"means"
"G_5",-0.082937816039195,"G_5","E_5",0.126938494855035,"means"
"G_6",-0.370418348998077,"G_6","E_6",-0.213287594442218,"means"
"G_7",-0.328266522086685,"G_7","E_7",0.0527724513879128,"means"
"G_8",-0.41873792827549,"G_8","E_8",0.466120799302416,"means"
"G_9",-0.882051890369503,"G_9","E_9",0.040258894495942,"means"
"11",0.861181759591497,"G_1","E_1",0.12611295203403,"raw.ne"
"21",-0.370207283074938,"G_10","E_10",0.65122336647885,"raw.ne"
"31",0.747311907655434,"G_2","E_2",-0.612258074939515,"raw.ne"
"41",0.519113004477453,"G_3","E_3",-0.59885824947647,"raw.ne"
"51",0.324394133557769,"G_4","E_4",-0.0183540509057381,"raw.ne"
"61",-0.102317638463204,"G_5","E_5",0.125035837885707,"raw.ne"
"71",-0.371348254823414,"G_6","E_6",-0.201731169417233,"raw.ne"
"81",-0.304344293190622,"G_7","E_7",0.0525036038725633,"raw.ne"
"91",-0.439788795632219,"G_8","E_8",0.458967656321118,"raw.ne"
"101",-0.86399454009776,"G_9","E_9",0.0173581281466848,"raw.ne"
"G_11",0.857150796426406,"G_1","E_1",0.12552265078965,"mean.ne"
"G_101",-0.368474441076255,"G_10","E_10",0.648175162806036,"mean.ne"
"G_21",0.743813939033808,"G_2","E_2",-0.609392257450741,"mean.ne"
"G_31",0.516683174332691,"G_3","E_3",-0.596055153012964,"mean.ne"
"G_41",0.322875730748179,"G_4","E_4",-0.0182681404665049,"mean.ne"
"G_51",-0.101838716763804,"G_5","E_5",0.124450578326697,"mean.ne"
"G_61",-0.369610072238925,"G_6","E_6",-0.200786919374656,"mean.ne"
"G_71",-0.302919738360369,"G_7","E_7",0.0522578484430033,"mean.ne"
"G_81",-0.437730261047774,"G_8","E_8",0.456819350581948,"mean.ne"
"G_91",-0.859950411053956,"G_9","E_9",0.0172768793575307,"mean.ne"
