"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.430520691227786,"G_1","E_1",-0.374409403726404,"raw"
"2",-0.343197956424698,"G_2","E_2",0.0160283566282636,"raw"
"3",-0.398226302585535,"G_3","E_3",-0.0848703684872118,"raw"
"4",0.62526744122828,"G_4","E_4",0.214322540714455,"raw"
"5",0.546677509009739,"G_5","E_5",0.228928874870897,"raw"
"G_1",-0.679008590353201,"G_1","E_1",-0.59051099428979,"means"
"G_2",-0.541284926258594,"G_2","E_2",0.0252796022620846,"means"
"G_3",-0.628074528982639,"G_3","E_3",-0.133855841178998,"means"
"G_4",0.986159254393496,"G_4","E_4",0.338025208118142,"means"
"G_5",0.862208791200937,"G_5","E_5",0.361062025088561,"means"
"11",-0.827494387891065,"G_1","E_1",-0.379595950709925,"raw.ne"
"21",-0.533927641122691,"G_2","E_2",0.0668265948032687,"raw.ne"
"31",-0.359093019910048,"G_3","E_3",-0.177530236641181,"raw.ne"
"41",0.925255461088965,"G_4","E_4",0.0207915626913991,"raw.ne"
"51",0.795259587834841,"G_5","E_5",0.46950802985644,"raw.ne"
"G_11",-0.814038297817783,"G_1","E_1",-0.373423247451812,"mean.ne"
"G_21",-0.525245312231164,"G_2","E_2",0.0657399110841744,"mean.ne"
"G_31",-0.353253719860036,"G_3","E_3",-0.174643373733189,"mean.ne"
"G_41",0.910209654123505,"G_4","E_4",0.0204534659690114,"mean.ne"
"G_51",0.78232767578548,"G_5","E_5",0.461873244131816,"mean.ne"
