"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.3352135597315,"G_1","E_1",-0.807241867806601,"raw"
"2",-0.220691953739648,"G_2","E_2",-0.172990386241725,"raw"
"3",0.00573581252618485,"G_3","E_3",0.0475423665440288,"raw"
"4",0.371226773058799,"G_4","E_4",-0.0102996457354151,"raw"
"5",0.178942927886156,"G_5","E_5",0.942989533239704,"raw"
"G_1",-0.367650266662963,"G_1","E_1",-0.885354065624091,"means"
"G_2",-0.242047057129016,"G_2","E_2",-0.189729680633569,"means"
"G_3",0.00629083443542785,"G_3","E_3",0.0521427705719986,"means"
"G_4",0.407148273526938,"G_4","E_4",-0.0112962837905229,"means"
"G_5",0.196258215829614,"G_5","E_5",1.03423725947618,"means"
"11",-0.368815560822998,"G_1","E_1",-0.905224917153675,"raw.ne"
"21",-0.284182906737493,"G_2","E_2",-0.219611010391557,"raw.ne"
"31",0.0555431318046529,"G_3","E_3",0.145015543761282,"raw.ne"
"41",0.425149558232005,"G_4","E_4",-0.081214609376493,"raw.ne"
"51",0.172305777523827,"G_5","E_5",1.06103499316044,"raw.ne"
"G_11",-0.362088876668981,"G_1","E_1",-0.888714870526439,"mean.ne"
"G_21",-0.278999804779082,"G_2","E_2",-0.215605610238829,"mean.ne"
"G_31",0.054530102138169,"G_3","E_3",0.142370661430052,"mean.ne"
"G_41",0.417395420120087,"G_4","E_4",-0.0797333675743592,"mean.ne"
"G_51",0.169163159189807,"G_5","E_5",1.04168318690958,"mean.ne"
