"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.421022766632323,"G_1","E_1",-0.275315589395578,"raw"
"2",0.128938896858788,"G_2","E_2",-0.27288094290307,"raw"
"3",0.325457344383406,"G_3","E_3",0.234179072382735,"raw"
"4",-0.185408407415272,"G_4","E_4",0.215413360526715,"raw"
"5",-0.690010600459244,"G_5","E_5",0.0986040993891987,"raw"
"G_1",0.762480059950031,"G_1","E_1",-0.498601652320725,"means"
"G_2",0.233510740032346,"G_2","E_2",-0.494192462246719,"means"
"G_3",0.589409303068281,"G_3","E_3",0.424102655012391,"means"
"G_4",-0.335778073789285,"G_4","E_4",0.390117601863285,"means"
"G_5",-1.24962202926137,"G_5","E_5",0.178573857691768,"means"
"11",0.969646056496415,"G_1","E_1",-0.480250193661646,"raw.ne"
"21",0.0591822276267477,"G_2","E_2",-0.612024190605894,"raw.ne"
"31",0.520395577674981,"G_3","E_3",0.0686891050682749,"raw.ne"
"41",-0.421677713871309,"G_4","E_4",0.647097913530496,"raw.ne"
"51",-1.12754614792683,"G_5","E_5",0.376487365668768,"raw.ne"
"G_11",0.95196105766208,"G_1","E_1",-0.471491096403229,"mean.ne"
"G_21",0.0581028259011593,"G_2","E_2",-0.600861718459551,"mean.ne"
"G_31",0.510904284307763,"G_3","E_3",0.0674363110874957,"mean.ne"
"G_41",-0.413986897383872,"G_4","E_4",0.635295745337458,"mean.ne"
"G_51",-1.10698127048713,"G_5","E_5",0.369620758437826,"mean.ne"
