"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0776634478508953,"G_1","E_1",-1.3871429956503,"raw"
"2",0.0834249566699173,"G_10","E_10",1.37550315135034,"raw"
"3",-0.0947311605316291,"G_2","E_2",-1.02459398568966,"raw"
"4",-0.0235956749420337,"G_3","E_3",-0.7742281912207,"raw"
"5",0.0163456747507831,"G_4","E_4",-0.329993484782959,"raw"
"6",-0.141747603768456,"G_5","E_5",-0.0220418404217018,"raw"
"7",-0.0342594195741815,"G_6","E_6",0.124416053035501,"raw"
"8",0.134765132911485,"G_7","E_7",0.301407261937967,"raw"
"9",0.142520172479486,"G_8","E_8",0.737740058816334,"raw"
"10",-0.160385525846271,"G_9","E_9",0.998933972625171,"raw"
"G_1",0.0845066957508808,"G_1","E_1",-1.50936990746834,"means"
"G_10",0.0907758749633394,"G_10","E_10",1.49670442830067,"means"
"G_2",-0.103078315252541,"G_2","E_2",-1.11487520336577,"means"
"G_3",-0.025674787542156,"G_3","E_3",-0.842448642286036,"means"
"G_4",0.0177859598206246,"G_4","E_4",-0.359070576828683,"means"
"G_5",-0.154237571940845,"G_5","E_5",-0.0239840382296881,"means"
"G_6",-0.037278158859433,"G_6","E_6",0.135378866523959,"means"
"G_7",0.146639846670752,"G_7","E_7",0.32796550354805,"means"
"G_8",0.155078214879273,"G_8","E_8",0.802745389482555,"means"
"G_9",-0.174517758489895,"G_9","E_9",1.08695418032328,"means"
"11",0.0250896037666129,"G_1","E_1",-1.49008299131903,"raw.ne"
"21",0.0701612885353754,"G_10","E_10",1.49118261951099,"raw.ne"
"31",-0.0387206585630615,"G_2","E_2",-1.20428591151081,"raw.ne"
"41",0.00822623777247447,"G_3","E_3",-0.82968182976844,"raw.ne"
"51",0.0416196504624539,"G_4","E_4",-0.451623330434468,"raw.ne"
"61",-0.0763848656769601,"G_5","E_5",-0.00307655786428946,"raw.ne"
"71",-0.110222046202263,"G_6","E_6",0.119041549084644,"raw.ne"
"81",0.0645930615391095,"G_7","E_7",0.339337311040405,"raw.ne"
"91",0.0763222097401535,"G_8","E_8",0.84704705659799,"raw.ne"
"101",-0.0606844813739028,"G_9","E_9",1.182142084663,"raw.ne"
"G_11",0.0249888418985966,"G_1","E_1",-1.48409869809911,"mean.ne"
"G_101",0.0698795151538065,"G_10","E_10",1.48519391009575,"mean.ne"
"G_21",-0.0385651532819072,"G_2","E_2",-1.1994494023653,"mean.ne"
"G_31",0.00819320053950585,"G_3","E_3",-0.826349760764569,"mean.ne"
"G_41",0.0414525025965099,"G_4","E_4",-0.44980957479132,"mean.ne"
"G_51",-0.0760780979086943,"G_5","E_5",-0.00306420216028323,"mean.ne"
"G_61",-0.109779385593681,"G_6","E_6",0.118563468642678,"mean.ne"
"G_71",0.064333650605307,"G_7","E_7",0.337974505088285,"mean.ne"
"G_81",0.0760156936031755,"G_8","E_8",0.843645247445553,"mean.ne"
"G_91",-0.0604407676126199,"G_9","E_9",1.17739450690831,"mean.ne"
