"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.765758608057461,"G_1","E_1",-0.0535618027715652,"raw"
"2",0.26936023002867,"G_2","E_2",-0.160624015152099,"raw"
"3",0.589928429862358,"G_3","E_3",0.291352485810051,"raw"
"4",0.157817259623112,"G_4","E_4",-0.544262261978189,"raw"
"5",-0.213541327649107,"G_5","E_5",-0.0780577165802106,"raw"
"6",-0.658349608474355,"G_6","E_6",0.414818300215913,"raw"
"7",-0.910973591448117,"G_7","E_7",0.130335010456122,"raw"
"G_1",0.777852891636861,"G_1","E_1",-0.0544077503390298,"means"
"G_2",0.273614467555616,"G_2","E_2",-0.163160888219504,"means"
"G_3",0.59924567637741,"G_3","E_3",0.295954065926652,"means"
"G_4",0.160309803189092,"G_4","E_4",-0.552858263470909,"means"
"G_5",-0.21691396929536,"G_5","E_5",-0.079290549159504,"means"
"G_6",-0.668747489445586,"G_6","E_6",0.421369882011982,"means"
"G_7",-0.925361380018034,"G_7","E_7",0.132393503250314,"means"
"11",0.765022358623068,"G_1","E_1",-0.0463627841900094,"raw.ne"
"21",0.282418657517932,"G_2","E_2",-0.170348093563076,"raw.ne"
"31",0.603184915892072,"G_3","E_3",0.326223841826767,"raw.ne"
"41",0.171266656390035,"G_4","E_4",-0.569272403428811,"raw.ne"
"51",-0.218398358059275,"G_5","E_5",-0.106865831345919,"raw.ne"
"61",-0.697672967073328,"G_6","E_6",0.435960441394128,"raw.ne"
"71",-0.905821263290489,"G_7","E_7",0.130664829306938,"raw.ne"
"G_11",0.757691379785665,"G_1","E_1",-0.0459185035936283,"mean.ne"
"G_21",0.27971232458764,"G_2","E_2",-0.168715699091434,"mean.ne"
"G_31",0.597404776522793,"G_3","E_3",0.3230977370094,"mean.ne"
"G_41",0.169625459607489,"G_4","E_4",-0.563817237452003,"mean.ne"
"G_51",-0.216305512375734,"G_5","E_5",-0.1058417682722,"mean.ne"
"G_61",-0.690987377169462,"G_6","E_6",0.431782763795839,"mean.ne"
"G_71",-0.897141050958391,"G_7","E_7",0.129412707604026,"mean.ne"
