"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.204694864661301,"G_1","E_1",0.00809536013577209,"raw"
"2",-0.159676857685466,"G_10","E_10",0.0475594431494136,"raw"
"3",-0.168062563466446,"G_2","E_2",0.125167912849268,"raw"
"4",-0.156033397501778,"G_3","E_3",0.170597222253388,"raw"
"5",0.174863056584796,"G_4","E_4",-0.315014967645619,"raw"
"6",-0.182177956530613,"G_5","E_5",-0.260097582040309,"raw"
"7",0.116479775983319,"G_6","E_6",0.0843535274782816,"raw"
"8",0.14709087214023,"G_7","E_7",0.242146611693314,"raw"
"9",0.0860079186387637,"G_8","E_8",0.0464620127176509,"raw"
"10",0.346204016498482,"G_9","E_9",-0.149269540591175,"raw"
"G_1",-0.283843898852897,"G_1","E_1",0.011225580023014,"means"
"G_10",-0.221418851503748,"G_10","E_10",0.0659491765616461,"means"
"G_2",-0.233047044655766,"G_2","E_2",0.173566388454343,"means"
"G_3",-0.216366580429123,"G_3","E_3",0.236561775880405,"means"
"G_4",0.242477073513743,"G_4","E_4",-0.436821298675468,"means"
"G_5",-0.25262041406004,"G_5","E_5",-0.360669095879328,"means"
"G_6",0.161518823676038,"G_6","E_6",0.116970370317029,"means"
"G_7",0.20396626316463,"G_7","E_7",0.335777052691457,"means"
"G_8",0.119264462247472,"G_8","E_8",0.0644274044693459,"means"
"G_9",0.48007016689969,"G_9","E_9",-0.206987353842443,"means"
"11",-0.313918471235024,"G_1","E_1",0.134651591672673,"raw.ne"
"21",-0.112001478056031,"G_10","E_10",0.0891984929787163,"raw.ne"
"31",-0.146397922319808,"G_2","E_2",0.200196664723565,"raw.ne"
"41",-0.195740282409482,"G_3","E_3",0.261712790088149,"raw.ne"
"51",0.260709285394078,"G_4","E_4",-0.440847573883761,"raw.ne"
"61",-0.277568608101323,"G_5","E_5",-0.300749438604663,"raw.ne"
"71",0.27072355023178,"G_6","E_6",0.104096054689325,"raw.ne"
"81",-0.00676730294747761,"G_7","E_7",0.18808655694889,"raw.ne"
"91",0.137409661391854,"G_8","E_8",0.0593613584402927,"raw.ne"
"101",0.383551568051434,"G_9","E_9",-0.295706497053186,"raw.ne"
"G_11",-0.312501224849193,"G_1","E_1",0.134043680704903,"mean.ne"
"G_101",-0.111495825459806,"G_10","E_10",0.0887957889221761,"mean.ne"
"G_21",-0.145736980243073,"G_2","E_2",0.199292837693503,"mean.ne"
"G_31",-0.194856574589691,"G_3","E_3",0.260531236468776,"mean.ne"
"G_41",0.259532262293065,"G_4","E_4",-0.438857281218491,"mean.ne"
"G_51",-0.276315470287847,"G_5","E_5",-0.299391646394392,"mean.ne"
"G_61",0.26950131577194,"G_6","E_6",0.103626092674312,"mean.ne"
"G_71",-0.00673675063366931,"G_7","E_7",0.187237403370856,"mean.ne"
"G_81",0.136789298578472,"G_8","E_8",0.0590933599680273,"mean.ne"
"G_91",0.381819949419801,"G_9","E_9",-0.29437147218967,"mean.ne"
