"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.645710787879919,"G_1","E_1",-0.302205116563792,"raw"
"2",-0.794405680496382,"G_2","E_2",-0.433378119973324,"raw"
"3",-0.374717378119253,"G_3","E_3",0.0100928138992323,"raw"
"4",0.0491791603779563,"G_4","E_4",0.163574141212963,"raw"
"5",0.0729260753701977,"G_5","E_5",-0.16518865229398,"raw"
"6",0.77291530537073,"G_6","E_6",0.1384790816936,"raw"
"7",0.919813305376672,"G_7","E_7",0.588625852025302,"raw"
"G_1",-0.689602810969233,"G_1","E_1",-0.322747430867508,"means"
"G_2",-0.848405200289313,"G_2","E_2",-0.462836885112938,"means"
"G_3",-0.400188694567874,"G_3","E_3",0.0107788703025289,"means"
"G_4",0.0525221010308584,"G_4","E_4",0.174693050975189,"means"
"G_5",0.0778832064016785,"G_5","E_5",-0.176417308027589,"means"
"G_6",0.8254540224964,"G_6","E_6",0.147892161303186,"means"
"G_7",0.982337375897483,"G_7","E_7",0.628637541427131,"means"
"11",-0.784118558523832,"G_1","E_1",-0.305864426162405,"raw.ne"
"21",-0.750768367096882,"G_2","E_2",-0.450982168132013,"raw.ne"
"31",-0.401820412978257,"G_3","E_3",0.022851774839926,"raw.ne"
"41",0.0597558433077097,"G_4","E_4",0.0404457655689406,"raw.ne"
"51",-0.0719874182503114,"G_5","E_5",-0.0980290069891162,"raw.ne"
"61",0.919482010863553,"G_6","E_6",0.101352873790563,"raw.ne"
"71",1.02945690267802,"G_7","E_7",0.690225187084102,"raw.ne"
"G_11",-0.777664798087884,"G_1","E_1",-0.303346980667882,"mean.ne"
"G_21",-0.744589098501007,"G_2","E_2",-0.447270317618626,"mean.ne"
"G_31",-0.398513192844969,"G_3","E_3",0.0226636911901413,"mean.ne"
"G_41",0.0592640173036376,"G_4","E_4",0.0401128729485654,"mean.ne"
"G_51",-0.071394919135555,"G_5","E_5",-0.0972221701657775,"mean.ne"
"G_61",0.911914128993181,"G_6","E_6",0.100518679573593,"mean.ne"
"G_71",1.0209838622726,"G_7","E_7",0.684544224739987,"mean.ne"
