"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.428480502866647,"G_1","E_1",0.648848998186817,"raw"
"2",-0.0598783295348328,"G_2","E_2",-0.164235054583842,"raw"
"3",0.148999807443584,"G_3","E_3",-0.407477690675744,"raw"
"4",-0.732216842284812,"G_4","E_4",-0.0638313899629911,"raw"
"5",-0.0917454128405414,"G_5","E_5",-0.346825703174599,"raw"
"6",0.448463435426375,"G_6","E_6",0.0912327746976429,"raw"
"7",-0.14210316107642,"G_7","E_7",0.242288065512717,"raw"
"G_1",0.458686900574763,"G_1","E_1",0.694590614807925,"means"
"G_2",-0.0640995452585962,"G_2","E_2",-0.175813059517989,"means"
"G_3",0.159503779997673,"G_3","E_3",-0.436203462558925,"means"
"G_4",-0.783835604395717,"G_4","E_4",-0.0683312828136225,"means"
"G_5",-0.0982131480341295,"G_5","E_5",-0.371275719115579,"means"
"G_6",0.480078560962793,"G_6","E_6",0.0976643706701452,"means"
"G_7",-0.152120943846786,"G_7","E_7",0.259368538528045,"means"
"11",0.596435850098806,"G_1","E_1",0.714383512337095,"raw.ne"
"21",-0.133248023807129,"G_2","E_2",-0.194802099754753,"raw.ne"
"31",0.0978234089944385,"G_3","E_3",-0.341638530623914,"raw.ne"
"41",-0.71485431839569,"G_4","E_4",-0.0321484706299379,"raw.ne"
"51",-0.0526617045343344,"G_5","E_5",-0.508119896346459,"raw.ne"
"61",0.460090518816595,"G_6","E_6",0.152962899261671,"raw.ne"
"71",-0.253585731172688,"G_7","E_7",0.209362585756295,"raw.ne"
"G_11",0.591526829581306,"G_1","E_1",0.708503712658986,"mean.ne"
"G_21",-0.132151313603211,"G_2","E_2",-0.193198763026442,"mean.ne"
"G_31",0.0970182643644408,"G_3","E_3",-0.338826643048541,"mean.ne"
"G_41",-0.708970643704694,"G_4","E_4",-0.031883869664216,"mean.ne"
"G_51",-0.0522282674966329,"G_5","E_5",-0.503937768467822,"mean.ne"
"G_61",0.456303701179116,"G_6","E_6",0.15170392394896,"mean.ne"
"G_71",-0.251498570320325,"G_7","E_7",0.207639407599076,"mean.ne"
