"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.093345208982369,"G_1","E_1",0.0368635070264217,"raw"
"2",0.0467507700573997,"G_10","E_10",0.163838569184944,"raw"
"3",0.276791000148323,"G_2","E_2",-0.153904625133173,"raw"
"4",0.0216169643118768,"G_3","E_3",0.0403385320478886,"raw"
"5",0.00317388972757928,"G_4","E_4",0.00778750325385697,"raw"
"6",-0.210072663717962,"G_5","E_5",-0.081077706647661,"raw"
"7",-0.08146537155249,"G_6","E_6",-0.144971899093101,"raw"
"8",-0.00131288248026727,"G_7","E_7",0.133812572392556,"raw"
"9",-0.19918234419708,"G_8","E_8",0.0687907804810091,"raw"
"10",0.0503554287202499,"G_9","E_9",-0.0714772335127415,"raw"
"G_1",0.17232114203084,"G_1","E_1",0.0680523585442333,"means"
"G_10",0.0863048695796896,"G_10","E_10",0.302456330200955,"means"
"G_2",0.51097364041924,"G_2","E_2",-0.284117643057463,"means"
"G_3",0.0399062792624542,"G_3","E_3",0.0744674738652367,"means"
"G_4",0.00585920057921278,"G_4","E_4",0.0143762220782723,"means"
"G_5",-0.387807384181619,"G_5","E_5",-0.149674559145341,"means"
"G_6",-0.150390213005391,"G_6","E_6",-0.267627267499294,"means"
"G_7",-0.00242366384754038,"G_7","E_7",0.247026446714849,"means"
"G_8",-0.367703167614132,"G_8","E_8",0.126992118641235,"means"
"G_9",0.0929592967772458,"G_9","E_9",-0.131951480342683,"means"
"11",0.0317602068957362,"G_1","E_1",0.0151119311518183,"raw.ne"
"21",0.00161081919606175,"G_10","E_10",0.19317371824715,"raw.ne"
"31",0.277277656120003,"G_2","E_2",-0.0915814282670658,"raw.ne"
"41",0.0248066338598131,"G_3","E_3",0.379772793624923,"raw.ne"
"51",0.28444765183227,"G_4","E_4",0.0673342760031267,"raw.ne"
"61",0.151631395607434,"G_5","E_5",-0.298750519353759,"raw.ne"
"71",-0.405266275241116,"G_6","E_6",-0.182859684300067,"raw.ne"
"81",-0.304303691807098,"G_7","E_7",-0.308410877149255,"raw.ne"
"91",-0.22697587414371,"G_8","E_8",0.233371733313346,"raw.ne"
"101",0.16501147768061,"G_9","E_9",-0.0071619432702154,"raw.ne"
"G_11",0.0316326553486726,"G_1","E_1",0.0150512404200507,"mean.ne"
"G_101",0.0016043500165261,"G_10","E_10",0.192397917047415,"mean.ne"
"G_21",0.276164086736805,"G_2","E_2",-0.0912136298803789,"mean.ne"
"G_31",0.0247070084217151,"G_3","E_3",0.378247595520373,"mean.ne"
"G_41",0.283305287169228,"G_4","E_4",0.0670638561314121,"mean.ne"
"G_51",0.151022431718881,"G_5","E_5",-0.297550713223612,"mean.ne"
"G_61",-0.403638693262583,"G_6","E_6",-0.182125305090772,"mean.ne"
"G_71",-0.303081583689437,"G_7","E_7",-0.3071722742447,"mean.ne"
"G_81",-0.226064320765387,"G_8","E_8",0.232434493649835,"mean.ne"
"G_91",0.16434877830558,"G_9","E_9",-0.00713318032962362,"mean.ne"
