"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.289247973350524,"G_1","E_1",-0.267667545304099,"raw"
"2",0.58855725016723,"G_2","E_2",-0.345061010410673,"raw"
"3",-0.298904263555619,"G_3","E_3",0.617121228622428,"raw"
"4",-0.3436933306235,"G_4","E_4",-0.220337817177362,"raw"
"5",0.283410997650686,"G_5","E_5",0.32408163091781,"raw"
"6",-0.462126323233923,"G_6","E_6",-0.0459854199662977,"raw"
"7",-0.0564923037554012,"G_7","E_7",-0.0621510666818088,"raw"
"G_1",0.316195292941534,"G_1","E_1",-0.292604359221578,"means"
"G_2",0.643389234412959,"G_2","E_2",-0.377208061324208,"means"
"G_3",-0.326751195804944,"G_3","E_3",0.674614329719922,"means"
"G_4",-0.375712963861816,"G_4","E_4",-0.24086523352774,"means"
"G_5",0.309814524841677,"G_5","E_5",0.354274171874147,"means"
"G_6",-0.505179574668511,"G_6","E_6",-0.0502695772380079,"means"
"G_7",-0.0617553178608988,"G_7","E_7",-0.067941270282535,"means"
"11",0.335732946815646,"G_1","E_1",-0.336769560264159,"raw.ne"
"21",0.622744148061082,"G_2","E_2",-0.416516264344652,"raw.ne"
"31",-0.31251764291317,"G_3","E_3",0.60887779082763,"raw.ne"
"41",-0.336027146844428,"G_4","E_4",-0.276697406679917,"raw.ne"
"51",0.310595455116862,"G_5","E_5",0.47241625592015,"raw.ne"
"61",-0.571818726832065,"G_6","E_6",-0.00494123156836172,"raw.ne"
"71",-0.048709033403934,"G_7","E_7",-0.046369583890696,"raw.ne"
"G_11",0.332515719109315,"G_1","E_1",-0.333542399003373,"mean.ne"
"G_21",0.616776578461198,"G_2","E_2",-0.412524914438437,"mean.ne"
"G_31",-0.309522880471663,"G_3","E_3",0.603043098352554,"mean.ne"
"G_41",-0.33280709990783,"G_4","E_4",-0.274045898773178,"mean.ne"
"G_51",0.307619112422049,"G_5","E_5",0.467889233231796,"mean.ne"
"G_61",-0.566339160205044,"G_6","E_6",-0.00489388123453804,"mean.ne"
"G_71",-0.0482422694080235,"G_7","E_7",-0.0459252381348227,"mean.ne"
