"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.500921833860039,"G_1","E_1",-0.381629810270961,"raw"
"2",-0.707839058890971,"G_2","E_2",-0.693388805175107,"raw"
"3",-0.182283936003207,"G_3","E_3",-0.55030354064801,"raw"
"4",-0.0969093109692572,"G_4","E_4",0.0251168058115084,"raw"
"5",0.0709752681621454,"G_5","E_5",0.59587659200909,"raw"
"6",0.57164190094699,"G_6","E_6",0.307455629144283,"raw"
"7",0.845336970614338,"G_7","E_7",0.696873129129197,"raw"
"G_1",-0.550918209407971,"G_1","E_1",-0.419719799616331,"means"
"G_2",-0.778487581322307,"G_2","E_2",-0.76259506603447,"means"
"G_3",-0.200477465421852,"G_3","E_3",-0.605228641978856,"means"
"G_4",-0.10658170689573,"G_4","E_4",0.0276236824757568,"means"
"G_5",0.078059220032049,"G_5","E_5",0.65535028203521,"means"
"G_6",0.628696757067846,"G_6","E_6",0.338142387157151,"means"
"G_7",0.929708985947964,"G_7","E_7",0.76642715596154,"means"
"11",-0.600854079341583,"G_1","E_1",-0.422669463199699,"raw.ne"
"21",-0.763568080527725,"G_2","E_2",-0.767865626202496,"raw.ne"
"31",-0.22300112441972,"G_3","E_3",-0.618084643354,"raw.ne"
"41",-0.131370121570943,"G_4","E_4",0.0434434681707428,"raw.ne"
"51",0.172477793030147,"G_5","E_5",0.681217305110188,"raw.ne"
"61",0.623953093285912,"G_6","E_6",0.354344465762936,"raw.ne"
"71",0.922362519543908,"G_7","E_7",0.729614493712324,"raw.ne"
"G_11",-0.595299068756825,"G_1","E_1",-0.418761803382356,"mean.ne"
"G_21",-0.75650874796205,"G_2","E_2",-0.760766562007246,"mean.ne"
"G_31",-0.220939436483909,"G_3","E_3",-0.61237033291798,"mean.ne"
"G_41",-0.130155579736346,"G_4","E_4",0.0430418250200606,"mean.ne"
"G_51",0.170883202931052,"G_5","E_5",0.674919321172798,"mean.ne"
"G_61",0.618184527910785,"G_6","E_6",0.351068483580843,"mean.ne"
"G_71",0.913835102097293,"G_7","E_7",0.72286906853388,"mean.ne"
