"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.01598967921209,"G_1","E_1",-0.58477423517234,"raw"
"2",0.00528624145336729,"G_2","E_2",-0.24467845467647,"raw"
"3",-0.111314319827591,"G_3","E_3",-0.309508100608653,"raw"
"4",0.427981039880086,"G_4","E_4",0.599899251209729,"raw"
"5",0.694036717706221,"G_5","E_5",0.539061539247725,"raw"
"G_1",-1.1688470667183,"G_1","E_1",-0.672754520502313,"means"
"G_2",0.00608156553472777,"G_2","E_2",-0.281490747287452,"means"
"G_3",-0.12806174991376,"G_3","E_3",-0.356074124495565,"means"
"G_4",0.492371520410356,"G_4","E_4",0.69015512110987,"means"
"G_5",0.798455730686973,"G_5","E_5",0.62016427117546,"means"
"11",-1.28141621322897,"G_1","E_1",-0.578456996478712,"raw.ne"
"21",0.114051622529781,"G_2","E_2",-0.283448415261708,"raw.ne"
"31",-0.0690146711915425,"G_3","E_3",-0.349028378870539,"raw.ne"
"41",0.438675171111405,"G_4","E_4",0.639980259830585,"raw.ne"
"51",0.797704090779314,"G_5","E_5",0.570953530780365,"raw.ne"
"G_11",-1.25804495926942,"G_1","E_1",-0.567906743383888,"mean.ne"
"G_21",0.111971479164089,"G_2","E_2",-0.278278709408814,"mean.ne"
"G_31",-0.0677559393363489,"G_3","E_3",-0.342662585463635,"mean.ne"
"G_41",0.430674344585296,"G_4","E_4",0.628307907766377,"mean.ne"
"G_51",0.783155074856383,"G_5","E_5",0.560540130489961,"mean.ne"
