"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.483235632979318,"G_1","E_1",-0.537292192257338,"raw"
"2",-0.210880149939695,"G_2","E_2",-0.294977844883791,"raw"
"3",0.431335568016281,"G_3","E_3",-0.538990827862041,"raw"
"4",-0.161829752086511,"G_4","E_4",0.258595322574831,"raw"
"5",0.0863341548241501,"G_5","E_5",0.0483249354896309,"raw"
"6",-0.770549990687651,"G_6","E_6",0.925731919327935,"raw"
"7",0.1423545368941,"G_7","E_7",0.138608687610764,"raw"
"G_1",0.493382236316706,"G_1","E_1",-0.5485738328878,"means"
"G_2",-0.215308046160801,"G_2","E_2",-0.301171558635615,"means"
"G_3",0.440392414439208,"G_3","E_3",-0.550308135112509,"means"
"G_4",-0.165227726471145,"G_4","E_4",0.264025104619033,"means"
"G_5",0.0881469317877717,"G_5","E_5",0.0493396246355702,"means"
"G_6",-0.786729395875413,"G_6","E_6",0.945169713110374,"means"
"G_7",0.145343585963673,"G_7","E_7",0.141519084270946,"means"
"11",0.513791303875726,"G_1","E_1",-0.524414449522697,"raw.ne"
"21",-0.230342522192092,"G_2","E_2",-0.317143099982801,"raw.ne"
"31",0.440975686635426,"G_3","E_3",-0.562732098036412,"raw.ne"
"41",-0.132432479937202,"G_4","E_4",0.26524673762026,"raw.ne"
"51",0.0805062716874083,"G_5","E_5",0.0402433256932609,"raw.ne"
"61",-0.801437102560444,"G_6","E_6",0.95935205721433,"raw.ne"
"71",0.128938842491163,"G_7","E_7",0.139447527014045,"raw.ne"
"G_11",0.50904120525858,"G_1","E_1",-0.519566137897524,"mean.ne"
"G_21",-0.22821296163341,"G_2","E_2",-0.314211051524021,"mean.ne"
"G_31",0.436898782290281,"G_3","E_3",-0.557529532441106,"mean.ne"
"G_41",-0.131208116396842,"G_4","E_4",0.262794480931468,"mean.ne"
"G_51",0.0797619758479658,"G_5","E_5",0.0398712684702497,"mean.ne"
"G_61",-0.794027663662034,"G_6","E_6",0.950482664435678,"mean.ne"
"G_71",0.127746778295458,"G_7","E_7",0.138158308025256,"mean.ne"
