"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0752116835579261,"G_1","E_1",0.185203101961421,"raw"
"2",0.461722709723291,"G_2","E_2",-0.654130275541816,"raw"
"3",0.091172107303117,"G_3","E_3",-0.290030934339398,"raw"
"4",-0.463377244422916,"G_4","E_4",0.200239339191311,"raw"
"5",-0.0759336430988316,"G_5","E_5",-0.142971169515047,"raw"
"6",0.0407012463191017,"G_6","E_6",0.475930644740235,"raw"
"7",0.0209265077341459,"G_7","E_7",0.225759293503276,"raw"
"G_1",-0.0899385229021747,"G_1","E_1",0.221466833866083,"means"
"G_2",0.552130420946091,"G_2","E_2",-0.782212390213443,"means"
"G_3",0.109024080738836,"G_3","E_3",-0.34682050176863,"means"
"G_4",-0.554108922156751,"G_4","E_4",0.23944724465453,"means"
"G_5",-0.0908018458811636,"G_5","E_5",-0.17096566910214,"means"
"G_6",0.048670762321098,"G_6","E_6",0.569120343634499,"means"
"G_7",0.0250240269340645,"G_7","E_7",0.269964138929101,"means"
"11",-0.122606482654025,"G_1","E_1",0.286207144965785,"raw.ne"
"21",0.502094952620035,"G_2","E_2",-0.848420270411199,"raw.ne"
"31",0.041673018825945,"G_3","E_3",-0.337177294454083,"raw.ne"
"41",-0.643287686777927,"G_4","E_4",0.274800916667002,"raw.ne"
"51",-0.0554073151861829,"G_5","E_5",-0.146838298785272,"raw.ne"
"61",0.131552246703054,"G_6","E_6",0.557543185451378,"raw.ne"
"71",0.14598126646907,"G_7","E_7",0.213884616566358,"raw.ne"
"G_11",-0.121431581659914,"G_1","E_1",0.283464508101385,"mean.ne"
"G_21",0.497283527920442,"G_2","E_2",-0.840290114504628,"mean.ne"
"G_31",0.0412736788385114,"G_3","E_3",-0.333946225999381,"mean.ne"
"G_41",-0.637123254634252,"G_4","E_4",0.27216758225281,"mean.ne"
"G_51",-0.0548763635734737,"G_5","E_5",-0.145431191595803,"mean.ne"
"G_61",0.130291621146529,"G_6","E_6",0.552200417037608,"mean.ne"
"G_71",0.144582371962158,"G_7","E_7",0.211835024708009,"mean.ne"
