"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.219462970678098,"G_1","E_1",-0.376535294771359,"raw"
"2",0.24659920370202,"G_2","E_2",-0.0343779400839104,"raw"
"3",0.415600846391528,"G_3","E_3",-0.65904506274383,"raw"
"4",-0.148967589170135,"G_4","E_4",0.307103667413013,"raw"
"5",-0.732695431601511,"G_5","E_5",0.762854630186085,"raw"
"G_1",0.256431775182705,"G_1","E_1",-0.439963123431819,"means"
"G_2",0.288139139685219,"G_2","E_2",-0.0401689459301646,"means"
"G_3",0.485609314766509,"G_3","E_3",-0.770062005643221,"means"
"G_4",-0.174061360864454,"G_4","E_4",0.358835653944316,"means"
"G_5",-0.856118868769979,"G_5","E_5",0.891358421060888,"means"
"11",0.313853099383087,"G_1","E_1",-0.426931032791534,"raw.ne"
"21",0.332072246573728,"G_2","E_2",0.0673242529094346,"raw.ne"
"31",0.364762199925231,"G_3","E_3",-0.840811314389199,"raw.ne"
"41",-0.0998084917274952,"G_4","E_4",0.331613968777796,"raw.ne"
"51",-0.910879054154552,"G_5","E_5",0.868804125493502,"raw.ne"
"G_11",0.30792281690243,"G_1","E_1",-0.418864132610557,"mean.ne"
"G_21",0.325797711671762,"G_2","E_2",0.0660521551084665,"mean.ne"
"G_31",0.357869985420819,"G_3","E_3",-0.824924109142337,"mean.ne"
"G_41",-0.0979226013186521,"G_4","E_4",0.325348093075914,"mean.ne"
"G_51",-0.893667912676358,"G_5","E_5",0.852387993568513,"mean.ne"
