"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.655438559999673,"G_1","E_1",-0.0520730295945715,"raw"
"2",0.741538440782011,"G_10","E_10",0.294187600295478,"raw"
"3",-0.406919300080615,"G_2","E_2",-0.0778950748151437,"raw"
"4",-0.586958710660143,"G_3","E_3",-0.0375208860463805,"raw"
"5",-0.0396097222836227,"G_4","E_4",0.0451308847234554,"raw"
"6",-0.114425838818613,"G_5","E_5",-0.253742464036687,"raw"
"7",0.275600100664594,"G_6","E_6",-0.0579525260405956,"raw"
"8",0.196969400982371,"G_7","E_7",-0.00109446390600879,"raw"
"9",0.0530328587815587,"G_8","E_8",0.42170694619524,"raw"
"10",0.536211330632099,"G_9","E_9",-0.280746986774819,"raw"
"G_1",-0.67072462098002,"G_1","E_1",-0.0532874706640987,"means"
"G_10",0.758832513051842,"G_10","E_10",0.301048608896785,"means"
"G_2",-0.416409424120795,"G_2","E_2",-0.0797117345851808,"means"
"G_3",-0.60064769265123,"G_3","E_3",-0.0383959437362047,"means"
"G_4",-0.0405334955664106,"G_4","E_4",0.0461834219070797,"means"
"G_5",-0.117094464768705,"G_5","E_5",-0.259660215928744,"means"
"G_6",0.282027613786429,"G_6","E_6",-0.0593040880344846,"means"
"G_7",0.20156309817755,"G_7","E_7",-0.00111998886445181,"means"
"G_8",0.0542696848744552,"G_8","E_8",0.431541945978242,"means"
"G_9",0.548716788196883,"G_9","E_9",-0.287294534968942,"means"
"11",-0.679701807260054,"G_1","E_1",-0.0745063978686022,"raw.ne"
"21",0.75795847053533,"G_10","E_10",0.288739215420751,"raw.ne"
"31",-0.392981089813349,"G_2","E_2",-0.0652440934672194,"raw.ne"
"41",-0.603251061305883,"G_3","E_3",-0.0410539146175414,"raw.ne"
"51",-0.0464966914945439,"G_4","E_4",0.05271996675127,"raw.ne"
"61",-0.13681471798331,"G_5","E_5",-0.264501320421822,"raw.ne"
"71",0.268385326340028,"G_6","E_6",-0.0419942252029707,"raw.ne"
"81",0.207667864912999,"G_7","E_7",-0.00586185069565292,"raw.ne"
"91",0.0743559150169408,"G_8","E_8",0.440282315712233,"raw.ne"
"101",0.550877791051811,"G_9","E_9",-0.288579695610476,"raw.ne"
"G_11",-0.676520303567263,"G_1","E_1",-0.0741576532023025,"mean.ne"
"G_101",0.754410668179609,"G_10","E_10",0.287387703816258,"mean.ne"
"G_21",-0.39114164967198,"G_2","E_2",-0.0649387031885827,"mean.ne"
"G_31",-0.600427403256542,"G_3","E_3",-0.0408617521433924,"mean.ne"
"G_41",-0.046279052826944,"G_4","E_4",0.0524731985845383,"mean.ne"
"G_51",-0.136174324613973,"G_5","E_5",-0.263263259968422,"mean.ne"
"G_61",0.267129085886174,"G_6","E_6",-0.0417976613846476,"mean.ne"
"G_71",0.206695826775049,"G_7","E_7",-0.00583441292891987,"mean.ne"
"G_81",0.0740078747209162,"G_8","E_8",0.438221471091315,"mean.ne"
"G_91",0.548299278374955,"G_9","E_9",-0.287228930675844,"mean.ne"
