"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.1732288180474,"G_1","E_1",-0.0400680429249691,"raw"
"2",-1.51413999736536,"G_10","E_10",-0.0077429944951879,"raw"
"3",0.776447248485304,"G_2","E_2",-0.154637683004227,"raw"
"4",0.832139217066609,"G_3","E_3",0.0908798910970554,"raw"
"5",0.388885304879197,"G_4","E_4",0.0666411443066051,"raw"
"6",0.319570350536909,"G_5","E_5",0.151595727238763,"raw"
"7",0.155186165848792,"G_6","E_6",-0.0692404956297464,"raw"
"8",-0.471881464153011,"G_7","E_7",-0.00588475737439163,"raw"
"9",-0.668939430676193,"G_8","E_8",0.0265344266261334,"raw"
"10",-0.990496212669582,"G_9","E_9",-0.0580772158399708,"raw"
"G_1",1.29607268504073,"G_1","E_1",-0.0442633995851832,"means"
"G_10",-1.67267924357584,"G_10","E_10",-0.00855373096130398,"means"
"G_2",0.857745782115768,"G_2","E_2",-0.170829145974582,"means"
"G_3",0.919269023059104,"G_3","E_3",0.100395543186872,"means"
"G_4",0.429603853497652,"G_4","E_4",0.07361885891908,"means"
"G_5",0.35303122111259,"G_5","E_5",0.167468679784089,"means"
"G_6",0.171435058156484,"G_6","E_6",-0.0764903774131427,"means"
"G_7",-0.521290192380056,"G_7","E_7",-0.00650092562825561,"means"
"G_8",-0.738981271777028,"G_8","E_8",0.0293127351070187,"means"
"G_9",-1.0942069152494,"G_9","E_9",-0.0641582374345912,"means"
"11",1.29555712054246,"G_1","E_1",-0.0848371596957511,"raw.ne"
"21",-1.6406200054673,"G_10","E_10",0.00781305386737838,"raw.ne"
"31",0.915894466169997,"G_2","E_2",-0.105250421292446,"raw.ne"
"41",0.941635875590073,"G_3","E_3",0.0953141116360015,"raw.ne"
"51",0.393147732678782,"G_4","E_4",0.107512343991294,"raw.ne"
"61",0.361979145877316,"G_5","E_5",0.0751732629122054,"raw.ne"
"71",0.149186551831209,"G_6","E_6",-0.0716002701536681,"raw.ne"
"81",-0.514625893976439,"G_7","E_7",0.0334050801967304,"raw.ne"
"91",-0.751214252403002,"G_8","E_8",0.00821211807242129,"raw.ne"
"101",-1.150940740843,"G_9","E_9",-0.0657421195340823,"raw.ne"
"G_11",1.28949296164337,"G_1","E_1",-0.0844400594762406,"mean.ne"
"G_101",-1.63294069882122,"G_10","E_10",0.00777648303666712,"mean.ne"
"G_21",0.911607407352139,"G_2","E_2",-0.104757772015355,"mean.ne"
"G_31",0.937228328069309,"G_3","E_3",0.0948679715861847,"mean.ne"
"G_41",0.391307512526398,"G_4","E_4",0.107009107254548,"mean.ne"
"G_51",0.36028481760419,"G_5","E_5",0.074821396827697,"mean.ne"
"G_61",0.148488249192463,"G_6","E_6",-0.0712651282996205,"mean.ne"
"G_71",-0.512217066804589,"G_7","E_7",0.033248719885673,"mean.ne"
"G_81",-0.74769801794172,"G_8","E_8",0.00817367932810994,"mean.ne"
"G_91",-1.14555349282033,"G_9","E_9",-0.0654343981276627,"mean.ne"
