"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.308293615260061,"G_1","E_1",-0.440380138816919,"raw"
"2",0.154048735677073,"G_2","E_2",-0.158889589592493,"raw"
"3",-0.0763020006499509,"G_3","E_3",0.144947021022243,"raw"
"4",-0.043135741356081,"G_4","E_4",-0.0978379985411882,"raw"
"5",-0.342904608931103,"G_5","E_5",0.552160705928356,"raw"
"G_1",0.459116646224675,"G_1","E_1",-0.655822379672117,"means"
"G_2",0.229412272516725,"G_2","E_2",-0.236621363151455,"means"
"G_3",-0.113630373464225,"G_3","E_3",0.215857827986003,"means"
"G_4",-0.0642385567638674,"G_4","E_4",-0.145702186292996,"means"
"G_5",-0.510659988513308,"G_5","E_5",0.822288101130565,"means"
"11",0.453835932074773,"G_1","E_1",-0.710637456763422,"raw.ne"
"21",0.253041224864575,"G_2","E_2",-0.272515312022288,"raw.ne"
"31",-0.0522864257516912,"G_3","E_3",0.327159930507849,"raw.ne"
"41",-0.0662503335491495,"G_4","E_4",-0.0230199712178741,"raw.ne"
"51",-0.58834039763851,"G_5","E_5",0.679012809495732,"raw.ne"
"G_11",0.445260661407178,"G_1","E_1",-0.697209898239288,"mean.ne"
"G_21",0.24825998821071,"G_2","E_2",-0.267366110743831,"mean.ne"
"G_31",-0.0512984690444866,"G_3","E_3",0.320978214258822,"mean.ne"
"G_41",-0.0649985275508846,"G_4","E_4",-0.0225850067956999,"mean.ne"
"G_51",-0.577223653022517,"G_5","E_5",0.666182801519997,"mean.ne"
