"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.447906475479272,"G_1","E_1",-0.207095226142539,"raw"
"2",-0.54108369603405,"G_2","E_2",-0.357130848266073,"raw"
"3",-0.193796078002121,"G_3","E_3",0.460953657677441,"raw"
"4",0.169005764655508,"G_4","E_4",-0.53763194489168,"raw"
"5",0.117967533901391,"G_5","E_5",0.640904361622851,"raw"
"G_1",0.471078723182556,"G_1","E_1",-0.217809208058537,"means"
"G_2",-0.569076426925679,"G_2","E_2",-0.375606858173387,"means"
"G_3",-0.20382203424351,"G_3","E_3",0.484800895706335,"means"
"G_4",0.177749204762486,"G_4","E_4",-0.565446100931505,"means"
"G_5",0.124070533224148,"G_5","E_5",0.674061271457094,"means"
"11",0.465956385248445,"G_1","E_1",-0.19839469606175,"raw.ne"
"21",-0.715963205623955,"G_2","E_2",-0.504427638009363,"raw.ne"
"31",-0.208638574047241,"G_3","E_3",0.311400914520999,"raw.ne"
"41",0.246026623059431,"G_4","E_4",-0.382126988190626,"raw.ne"
"51",0.212618771363319,"G_5","E_5",0.773548407740741,"raw.ne"
"G_11",0.458379353691646,"G_1","E_1",-0.195168551039703,"mean.ne"
"G_21",-0.704320751578331,"G_2","E_2",-0.496225015935024,"mean.ne"
"G_31",-0.205245850801957,"G_3","E_3",0.306337147544434,"mean.ne"
"G_41",0.242025923539582,"G_4","E_4",-0.375913127108583,"mean.ne"
"G_51",0.209161325149059,"G_5","E_5",0.760969546538876,"mean.ne"
