"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.322424479902999,"G_1","E_1",0.0941240826219021,"raw"
"2",0.156179557740166,"G_2","E_2",-0.519676242415816,"raw"
"3",0.204229088231812,"G_3","E_3",0.04169275184368,"raw"
"4",-0.135681129595249,"G_4","E_4",-0.162014997118905,"raw"
"5",-0.547151996279727,"G_5","E_5",0.545874405069141,"raw"
"G_1",0.353207920066784,"G_1","E_1",0.10311056859292,"means"
"G_2",0.17109078306632,"G_2","E_2",-0.569292271936151,"means"
"G_3",0.223727836959515,"G_3","E_3",0.0456733625343708,"means"
"G_4",-0.148635269850063,"G_4","E_4",-0.177483360349104,"means"
"G_5",-0.599391270242555,"G_5","E_5",0.597991701157965,"means"
"11",0.366384579722373,"G_1","E_1",0.131548735666998,"raw.ne"
"21",0.162777194696847,"G_2","E_2",-0.582034558489462,"raw.ne"
"31",0.267555081220577,"G_3","E_3",0.0243540527275304,"raw.ne"
"41",-0.15088541331285,"G_4","E_4",-0.242753965167439,"raw.ne"
"51",-0.645831442326947,"G_5","E_5",0.668885735262372,"raw.ne"
"G_11",0.359461710206084,"G_1","E_1",0.129063110500275,"mean.ne"
"G_21",0.159701504994057,"G_2","E_2",-0.571036963270116,"mean.ne"
"G_31",0.262499603948271,"G_3","E_3",0.0238938807155024,"mean.ne"
"G_41",-0.148034419886573,"G_4","E_4",-0.238167107208822,"mean.ne"
"G_51",-0.633628399261839,"G_5","E_5",0.65624707926316,"mean.ne"
