"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.224793722937357,"G_1","E_1",-0.167101814578986,"raw"
"2",-0.110826632446943,"G_10","E_10",-0.0704234533580576,"raw"
"3",-0.0778758938770709,"G_2","E_2",0.0475639235851103,"raw"
"4",0.337974596363354,"G_3","E_3",-0.505099447108206,"raw"
"5",-0.145642567928499,"G_4","E_4",0.383322148655751,"raw"
"6",0.110173046841073,"G_5","E_5",-0.019046280454812,"raw"
"7",0.0247487298248912,"G_6","E_6",-0.00805579250172667,"raw"
"8",-0.446369170761406,"G_7","E_7",0.0850610600234067,"raw"
"9",-0.219453387451309,"G_8","E_8",0.113751354722321,"raw"
"10",0.752065002373247,"G_9","E_9",0.14002830101518,"raw"
"G_1",-0.240106324788534,"G_1","E_1",-0.178484532574049,"means"
"G_10",-0.11837597179233,"G_10","E_10",-0.0752205904318272,"means"
"G_2",-0.0831806797099021,"G_2","E_2",0.0508039047323253,"means"
"G_3",0.360996904825984,"G_3","E_3",-0.539506042753998,"means"
"G_4",-0.155563515124579,"G_4","E_4",0.409433462470054,"means"
"G_5",0.117677864942601,"G_5","E_5",-0.0203436837165062,"means"
"G_6",0.0264345751464697,"G_6","E_6",-0.00860454066761829,"means"
"G_7",-0.476775150524542,"G_7","E_7",0.0908552882970506,"means"
"G_8",-0.234402213882158,"G_8","E_8",0.121499921640168,"means"
"G_9",0.803294510906991,"G_9","E_9",0.149566813004401,"means"
"11",-0.219875780452484,"G_1","E_1",-0.148364007374775,"raw.ne"
"21",-0.121903464795617,"G_10","E_10",0.0636117987862835,"raw.ne"
"31",-0.0355111522826999,"G_2","E_2",0.0423893450168167,"raw.ne"
"41",0.39334316211488,"G_3","E_3",-0.625318395050251,"raw.ne"
"51",-0.158653745368415,"G_4","E_4",0.363460134109126,"raw.ne"
"61",0.0599126732254683,"G_5","E_5",-0.0084973793292696,"raw.ne"
"71",-0.0130464016062604,"G_6","E_6",-0.0625168213139284,"raw.ne"
"81",-0.483056503964187,"G_7","E_7",0.0934483655863843,"raw.ne"
"91",-0.317055848092005,"G_8","E_8",0.100758436766364,"raw.ne"
"101",0.895847061221314,"G_9","E_9",0.181028522803243,"raw.ne"
"G_11",-0.218992741621855,"G_1","E_1",-0.147768165580324,"mean.ne"
"G_101",-0.121413890669804,"G_10","E_10",0.0633563286826824,"mean.ne"
"G_21",-0.035368536637091,"G_2","E_2",0.042219105995555,"mean.ne"
"G_31",0.391763464318271,"G_3","E_3",-0.622807066048039,"mean.ne"
"G_41",-0.158016579158036,"G_4","E_4",0.362000448958067,"mean.ne"
"G_51",0.0596720591078298,"G_5","E_5",-0.00846325316997534,"mean.ne"
"G_61",-0.0129940062073808,"G_6","E_6",-0.0622657487279372,"mean.ne"
"G_71",-0.481116510166293,"G_7","E_7",0.0930730694291686,"mean.ne"
"G_81",-0.31578252628837,"G_8","E_8",0.100353782774924,"mean.ne"
"G_91",0.892249267322729,"G_9","E_9",0.180301497685879,"mean.ne"
