"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.75339223648864,"G_1","E_1",-0.79897985144629,"raw"
"2",0.806461718590093,"G_2","E_2",-0.189079387278844,"raw"
"3",0.173730243284403,"G_3","E_3",-0.0403554764826819,"raw"
"4",0.0215141386723387,"G_4","E_4",0.302814559325009,"raw"
"5",-0.155557471686096,"G_5","E_5",-0.0599889840974786,"raw"
"6",-0.890979519918642,"G_6","E_6",0.339653812469538,"raw"
"7",-0.708561345430736,"G_7","E_7",0.445935327510748,"raw"
"G_1",0.799286510165853,"G_1","E_1",-0.847651178530524,"means"
"G_2",0.855588817371568,"G_2","E_2",-0.200597505897822,"means"
"G_3",0.184313340567786,"G_3","E_3",-0.0428138045518695,"means"
"G_4",0.0228247119970122,"G_4","E_4",0.321261065123747,"means"
"G_5",-0.16503354116535,"G_5","E_5",-0.0636433233917369,"means"
"G_6",-0.945255176007856,"G_6","E_6",0.360344449125998,"means"
"G_7",-0.751724662929012,"G_7","E_7",0.473100298122208,"means"
"11",0.845875797976367,"G_1","E_1",-0.921771571285296,"raw.ne"
"21",0.922826144841504,"G_2","E_2",-0.271537532050469,"raw.ne"
"31",0.15657871453957,"G_3","E_3",0.05334116761547,"raw.ne"
"41",-0.117274009304913,"G_4","E_4",0.292813315183689,"raw.ne"
"51",-0.0731140295849452,"G_5","E_5",0.00691865176992304,"raw.ne"
"61",-0.88263712470594,"G_6","E_6",0.333119148772579,"raw.ne"
"71",-0.852255493761643,"G_7","E_7",0.507116819994106,"raw.ne"
"G_11",0.838913738859971,"G_1","E_1",-0.914184844975776,"mean.ne"
"G_21",0.915230738766632,"G_2","E_2",-0.269302617237939,"mean.ne"
"G_31",0.155289978924247,"G_3","E_3",0.0529021381939388,"mean.ne"
"G_41",-0.116308774707173,"G_4","E_4",0.290403288067121,"mean.ne"
"G_51",-0.07251225779123,"G_5","E_5",0.00686170716559088,"mean.ne"
"G_61",-0.875372498084365,"G_6","E_6",0.330377380758753,"mean.ne"
"G_71",-0.845240925968082,"G_7","E_7",0.502942948028311,"mean.ne"
