"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.858390970587338,"G_1","E_1",-0.284776560485642,"raw"
"2",-0.610337865574416,"G_10","E_10",0.00859882089469519,"raw"
"3",0.366194160824857,"G_2","E_2",-0.393258791664366,"raw"
"4",0.799633814473621,"G_3","E_3",0.523816003889057,"raw"
"5",-0.0338844177793779,"G_4","E_4",0.0685122032769598,"raw"
"6",0.017061435231227,"G_5","E_5",-0.0877609999114436,"raw"
"7",-0.0903271874680054,"G_6","E_6",-0.0113581991319402,"raw"
"8",-0.180087654564694,"G_7","E_7",-0.0911645215848009,"raw"
"9",-0.250024129035228,"G_8","E_8",0.107579220468021,"raw"
"10",-0.876619126695324,"G_9","E_9",0.159812824249459,"raw"
"G_1",0.868004277996316,"G_1","E_1",-0.287965835201506,"means"
"G_10",-0.617173172242529,"G_10","E_10",0.00869512096244678,"means"
"G_2",0.370295248976986,"G_2","E_2",-0.397662982511072,"means"
"G_3",0.808589087695901,"G_3","E_3",0.529682333386541,"means"
"G_4",-0.0342638967530104,"G_4","E_4",0.0692794863611703,"means"
"G_5",0.0172525099598038,"G_5","E_5",-0.0887438544609165,"means"
"G_6",-0.0913387813107543,"G_6","E_6",-0.0114854020774759,"means"
"G_7",-0.182104495425338,"G_7","E_7",-0.0921854929146665,"means"
"G_8",-0.252824203703337,"G_8","E_8",0.108784023585264,"means"
"G_9",-0.886436575194039,"G_9","E_9",0.161602602870214,"means"
"11",0.852750928173512,"G_1","E_1",-0.285741052612566,"raw.ne"
"21",-0.60608417817947,"G_10","E_10",-0.0185381271337666,"raw.ne"
"31",0.366261183749022,"G_2","E_2",-0.453370358791483,"raw.ne"
"41",0.807626815843625,"G_3","E_3",0.553039309273961,"raw.ne"
"51",-0.0586342266492635,"G_4","E_4",0.101296591522646,"raw.ne"
"61",0.0177621012961751,"G_5","E_5",-0.074230338632322,"raw.ne"
"71",-0.0628215254541823,"G_6","E_6",-0.0167936587144425,"raw.ne"
"81",-0.175582326868115,"G_7","E_7",-0.0646628867269796,"raw.ne"
"91",-0.251495120597112,"G_8","E_8",0.114179794609937,"raw.ne"
"101",-0.889783651314205,"G_9","E_9",0.144820727205,"raw.ne"
"G_11",0.848901017187971,"G_1","E_1",-0.28445101869864,"mean.ne"
"G_101",-0.603347892520141,"G_10","E_10",-0.0184544331300954,"mean.ne"
"G_21",0.364607625941791,"G_2","E_2",-0.451323529562497,"mean.ne"
"G_31",0.803980626495938,"G_3","E_3",0.550542505058492,"mean.ne"
"G_41",-0.0583695109558028,"G_4","E_4",0.10083926823209,"mean.ne"
"G_51",0.0176819108130629,"G_5","E_5",-0.0738952112384719,"mean.ne"
"G_61",-0.0625379053806211,"G_6","E_6",-0.0167178404549417,"mean.ne"
"G_71",-0.174789626084392,"G_7","E_7",-0.0643709534675185,"mean.ne"
"G_81",-0.250359696646681,"G_8","E_8",0.113664307577239,"mean.ne"
"G_91",-0.885766548851125,"G_9","E_9",0.144166905684343,"mean.ne"
