"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.203374859007745,"G_1","E_1",-0.837966480827113,"raw"
"2",-0.272870063935917,"G_2","E_2",-0.582968248740461,"raw"
"3",-0.173650340964033,"G_3","E_3",-0.396194771904855,"raw"
"4",-0.311871172029582,"G_4","E_4",0.0385781986058454,"raw"
"5",0.5501462358035,"G_5","E_5",-0.126229352646112,"raw"
"6",-0.0185743700072719,"G_6","E_6",0.722577896249762,"raw"
"7",0.430194570141021,"G_7","E_7",1.18220275926291,"raw"
"G_1",-0.215634796010594,"G_1","E_1",-0.888481162511778,"means"
"G_2",-0.289319342918281,"G_2","E_2",-0.618111009448886,"means"
"G_3",-0.184118410867692,"G_3","E_3",-0.42007836778348,"means"
"G_4",-0.330671533788855,"G_4","E_4",0.0409037873580508,"means"
"G_5",0.583310404797708,"G_5","E_5",-0.133838768671759,"means"
"G_6",-0.019694078742499,"G_6","E_6",0.766136670086881,"means"
"G_7",0.456127757530212,"G_7","E_7",1.25346885097097,"means"
"11",-0.200325979043582,"G_1","E_1",-0.931332809971985,"raw.ne"
"21",-0.369035131005385,"G_2","E_2",-0.600074172814742,"raw.ne"
"31",-0.233990897307287,"G_3","E_3",-0.448554736950712,"raw.ne"
"41",-0.307495287770742,"G_4","E_4",0.0362151871699415,"raw.ne"
"51",0.563168655248035,"G_5","E_5",-0.110032847094942,"raw.ne"
"61",0.0727488105317061,"G_6","E_6",0.742513848268511,"raw.ne"
"71",0.474929829347222,"G_7","E_7",1.3112655313939,"raw.ne"
"G_11",-0.198406315524735,"G_1","E_1",-0.922408128172126,"mean.ne"
"G_21",-0.365498778498602,"G_2","E_2",-0.594323842759427,"mean.ne"
"G_31",-0.231748633016603,"G_3","E_3",-0.444256372011526,"mean.ne"
"G_41",-0.304548653045832,"G_4","E_4",0.0358681479393267,"mean.ne"
"G_51",0.557771979651598,"G_5","E_5",-0.108978435463179,"mean.ne"
"G_61",0.0720516805923764,"G_6","E_6",0.735398561706261,"mean.ne"
"G_71",0.470378719841798,"G_7","E_7",1.29870006876067,"mean.ne"
